,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
338,0.4140293121337891,0.12752180537359092,0.01250629425048828,0.006253166269533324,0.0001,"(25,)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 24}",0.7624113113164208,0.7631412383237202,0.7815986932775253,0.7784339747843398,0.7958246133428616,0.7762819662089736,0.012489095893075336,290,0.7808521770200603,0.799418100148027,0.798087131846256,0.7749770302690011,0.7923166249808585,0.7891302128528406,0.00964425942831213
339,0.44820423126220704,0.08031415832351207,0.0,0.0,0.0001,"(25,)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 26}",0.7712010617120105,0.7697718340054108,0.7839722321474148,0.7942779847889336,0.7990505844520444,0.7836547394211628,0.01181368138436245,79,0.7943864529630953,0.800695472410801,0.7936182430707979,0.7871254657751008,0.796111734980348,0.7943874738400285,0.004383888698461209
340,0.3975799560546875,0.09744339944943001,0.0,0.0,0.0001,"(25,)",28,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 28}",0.7606196722985046,0.767975090602828,0.7837884742994233,0.7934561788576387,0.8004798121586443,0.7812638456434078,0.015013680506759504,180,0.7836519320095964,0.7909563064672553,0.8007784186616304,0.7742764534735339,0.7952133632790567,0.7889752947782145,0.0092362954284396
341,0.45456819534301757,0.13504365574910843,0.0,0.0,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 30}",0.7777397784697055,0.7610127099178193,0.7821448624368333,0.7942779847889336,0.7975907304374459,0.7825532132101475,0.013045507881085867,131,0.8016614772089226,0.7857268643764995,0.8033318870910112,0.7879932111683937,0.7964677658108316,0.7950362411311317,0.007085612528249449
342,0.4035967826843262,0.03704582120738636,0.0062487125396728516,0.00765307864504904,0.0001,"(25, 25)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 32}",0.7827573885968045,0.7699249655454037,0.7825736307488134,0.7988106783727221,0.7900209279771323,0.7848175182481752,0.009528392250255988,40,0.7978599867285999,0.7901817160941248,0.7967880659486499,0.7917487621867183,0.7883211678832117,0.7929799397682609,0.003724693082271129
343,0.5395762920379639,0.2248952378628201,0.0,0.0,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.7414731254147313,0.7449083762952377,0.7493134602623654,0.7438262467459549,0.7561839620233781,0.7471410341483334,0.005188289617949049,369,0.7601194426011944,0.7588331376652546,0.7504632229084784,0.7269919861160737,0.7554476545352459,0.7503710887652494,0.01215729512264141
344,0.5643004417419434,0.15273551239893063,0.0031317710876464845,0.006263542175292969,0.0001,"(25, 25)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 34}",0.7775866469297127,0.7767035883824204,0.7901740595171253,0.7970139349701395,0.7874023786432546,0.7857761216885305,0.0077156124007763975,22,0.8010221530294523,0.8121382267367669,0.8042672655811341,0.8034773620540046,0.7945740390995866,0.8030958093001889,0.005660456220137736
345,0.593118953704834,0.16291462326808626,0.0,0.0,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.7762186718391099,0.7562707365627073,0.7730845796539227,0.7904496962891124,0.7768822418457455,0.7745811852381195,0.01092975961149157,314,0.7787108876524935,0.7837208412025931,0.7737149711602267,0.7718327293144812,0.7772727272727273,0.7770504313205044,0.004138855093388565
346,0.4261291980743408,0.13788679994906905,0.0,0.0,0.0001,"(25, 25)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 36}",0.7791690061763054,0.7580674799652901,0.7607728038384973,0.7982338829054159,0.7837272216834261,0.775994078913787,0.014950188671597824,303,0.8063141238323721,0.7889068960236845,0.7674710326170181,0.7914386708182329,0.7853861467000154,0.7879033739982646,0.01246016129193936
347,0.5773328304290771,0.12494775416274137,0.0005984306335449219,0.0011968612670898438,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.7621407789291003,0.7586442754325968,0.7625593384717474,0.7798019498749427,0.7760910622224492,0.7678474809861673,0.008439145099997932,347,0.7774654177938849,0.7817288550865195,0.7719335409116432,0.7678372722168344,0.7769383900770762,0.7751806952171917,0.004809526350762809
348,0.5678250312805175,0.14740551691232284,0.0,0.0,0.0001,"(25, 25)",39,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 39}",0.7670971364402022,0.7731152059619214,0.7838191006074219,0.7932468990863153,0.7874942575672503,0.7809545199326221,0.00954524485613204,184,0.8020583431167373,0.8153157061916186,0.802822724720535,0.8036304935939973,0.7955247307437089,0.8038703996733194,0.006404435304979341
349,0.48326406478881834,0.08836302214795082,0.006249332427978515,0.007653837877921767,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.7719003624113113,0.7615639834617937,0.7772803838497271,0.794247358480935,0.7834515849114391,0.7776887346230412,0.010964288127748587,274,0.7874674595477514,0.7856975141646675,0.7787874534224899,0.7785807258434997,0.7782387320708488,0.7817543770098514,0.00398552629755749
350,0.5644667625427247,0.1393706608225714,0.003123903274536133,0.006247806549072267,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.7773722627737226,0.7560257260987188,0.7857638711653311,0.799418100148027,0.8011178602419479,0.7839395640855494,0.01649435558893434,73,0.7894658261446583,0.79621637486601,0.7860292991679855,0.7695038538104232,0.79364759328263,0.7869725894543415,0.009404956093464981
351,0.6929605960845947,0.2295449167477362,0.0031229972839355467,0.006245994567871093,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.7736971058138943,0.7644479607983258,0.7833035577561126,0.8015772548619264,0.7917513143790517,0.7829554387218621,0.013057596402998924,103,0.7994512786483591,0.7950997907202286,0.7939385432086162,0.7770149558470728,0.7916262569547241,0.7914261650758002,0.00764111255386664
352,0.566551685333252,0.13265315526036492,0.003920793533325195,0.006035127099201474,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.7708029197080292,0.7587004236639274,0.7770966260017356,0.7942779847889336,0.8019702924812415,0.7805696493287734,0.01569471196373095,197,0.788265019651881,0.7994015108978613,0.7889030677351846,0.7926752080036753,0.7931550201623195,0.7924799652901843,0.003973954585788117
353,0.5865668296813965,0.109565746037398,0.0,0.0,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.7713797151753358,0.7640549231790107,0.7872543514879281,0.7942779847889339,0.80035730692665,0.7834648563115717,0.013707188256062281,89,0.7941401664029403,0.7950245010463989,0.7892310244500027,0.7951240365473944,0.7882879893828798,0.7923615435659231,0.002975910039943801
354,0.484174108505249,0.09891621192038513,0.0009950637817382813,0.0019901275634765627,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.7739063855852178,0.7540809555408097,0.777887805625032,0.7964983921188301,0.7931805420856516,0.7791108161911083,0.015201057597019386,236,0.7910099025062529,0.7958373743045276,0.7895883313766525,0.7921813587871982,0.7840921851870758,0.7905418304323414,0.003832936572237558
355,0.6882960796356201,0.2601173769033335,0.0,0.0,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",0.7697412076974122,0.7591240875912408,0.7798938287989384,0.7920269511510387,0.7865856770966262,0.7774743504670513,0.01180831892966846,281,0.8030600786075238,0.7915535194732276,0.784584758307386,0.8001850339441581,0.7977400336889388,0.7954246848042469,0.006615299394589001
356,0.5678988933563233,0.16108901123522212,0.0037200927734375,0.00606069118940301,0.0001,"(25, 25)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 22}",0.7718391097953143,0.7575468327293146,0.7647184931856466,0.7947629013322444,0.8035220254198356,0.778477872492471,0.017685665804750134,255,0.8027627482007045,0.7966579041396559,0.7799525292226023,0.7918227757643816,0.7983857383492419,0.7939163391353172,0.007811807168961223
357,0.5600024700164795,0.20538292724414794,0.000598287582397461,0.001196575164794922,0.0001,"(25, 25)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 24}",0.7705323873207086,0.7574243274973201,0.7810831504262161,0.8006023173906387,0.7923281098463579,0.7803940584962482,0.015337087450981692,210,0.7862513399009751,0.7956918993415343,0.8050967280894289,0.7997754070746773,0.7889490071971824,0.7951528763207596,0.006903098827632882
358,0.514734411239624,0.07279321989545098,0.0037149906158447264,0.006061820152804208,0.0001,"(25, 25)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 26}",0.7725690368026135,0.7655454035016079,0.7787708641723241,0.8015160022459292,0.7961921290388445,0.7829186871522639,0.013770948194286339,107,0.8005053340819764,0.8000267980194988,0.7934191720688071,0.7942116277882701,0.7938607013424531,0.796404726660201,0.0031663753996317412
359,0.7493483066558838,0.2460732190866988,0.0,0.0,0.0001,"(25, 25)",28,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 28}",0.7648154764943086,0.7658771885049258,0.7801694655709254,0.7951610433362257,0.7904752182124444,0.7792996784237659,0.012386988797044826,233,0.8144032974324945,0.8019039354805779,0.8087680567607575,0.7858429891276608,0.8022765555612271,0.8026389668725435,0.009578535356660154
360,0.7215934753417969,0.26369830162036434,0.006255054473876953,0.007660850879325125,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 30}",0.7822112194374969,0.7758562605277934,0.7815068143535298,0.7963146342708387,0.7968914297381451,0.7865560716655607,0.008495973979248787,11,0.8025598489102138,0.8198637129294064,0.8015287632075955,0.8002169363483234,0.7954417844928794,0.8039222091776835,0.008335020102566468
361,1.994337272644043,0.48466191612604975,0.0062469482421875,0.007650918201864423,0.0001,"(100, 25, 100)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 32}",0.7710836608646827,0.7805012505742434,0.7902965647491195,0.7803838497269155,0.7961002501148488,0.783673115205962,0.008691123277680218,78,0.8164884385687307,0.8135942524628655,0.8148269613598079,0.8460913174416825,0.7917538665713849,0.8165509672808943,0.01731615869637645
362,1.5143377304077148,0.39795284409359827,0.0013897418975830078,0.0027794837951660156,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.7400745240161299,0.7436629064366291,0.7530549742228574,0.7678321678321679,0.7531417487621868,0.7515532642539943,0.009631202848089592,361,0.7563026389668726,0.752614721045378,0.7484112602725742,0.7454251952427136,0.7546488183349498,0.7514805267724975,0.004016582399792857
363,1.9100562572479247,0.5916886533222934,0.006251335144042969,0.007656292083987542,0.0001,"(100, 25, 100)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 34}",0.7633607268643764,0.7653361237302844,0.7898065438211425,0.7925731203103467,0.7978612628247664,0.7817875555101832,0.01448581561373266,159,0.7968365576029809,0.793059312949824,0.8400196518809658,0.8130710530345568,0.821462661426165,0.8128898473788985,0.01709099456948796
364,2.094839334487915,1.2191934003183453,0.006249904632568359,0.007654539074653573,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.7667040988208872,0.7535603083048339,0.7604308100658466,0.7902353121331224,0.7784952274003368,0.7698851513450053,0.013071087317060099,338,0.7875172272982492,0.7732785462712469,0.76914399469144,0.7726060435914451,0.7789533459241489,0.776299831555306,0.006431941250841081
365,1.5398129940032959,0.2850250454828505,0.006254911422729492,0.00766067870310664,0.0001,"(100, 25, 100)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 36}",0.7712061660966771,0.7606758205298352,0.7874993619519167,0.7928793833903323,0.8019090398652442,0.7828339543668013,0.014917934938634752,110,0.8084222346996071,0.7932596600479811,0.82035500995355,0.787962584860395,0.8043987034862948,0.8028796386095657,0.011432226495378721
366,1.9067214488983155,0.5649161899022036,0.0031241416931152345,0.006248283386230469,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.7636567811750293,0.7611403195344801,0.7501812056556583,0.7866469297126233,0.7709203205553571,0.7665091113266296,0.012071045625033427,349,0.7866520340972898,0.7802498596294218,0.7725473431677811,0.7794025317747946,0.7765325914960951,0.7790768720330765,0.004647002154534483
367,2.0530811309814454,0.6491022558461412,0.006254434585571289,0.007660091936377194,0.0001,"(100, 25, 100)",39,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 39}",0.7749068449798378,0.7712265836353429,0.7939461997856159,0.7783472002450105,0.792578224695013,0.782201010668164,0.00931805553673962,144,0.7966106885814914,0.8336174774130979,0.8010221530294523,0.8673179010770252,0.8377826553009037,0.8272701750803941,0.026013779497619016
368,1.5747350692749023,0.29817191572726376,0.0013960838317871095,0.002792167663574219,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.7712980450206728,0.7583686386606094,0.7681231177581542,0.798535041600735,0.7946403961002502,0.7781930478280843,0.015660547436149426,263,0.7903922719616151,0.7931767137971518,0.7719935174314735,0.7764751671685979,0.7869570210811088,0.7837989382879893,0.008177943437917676
369,1.6091877937316894,0.2228599649900988,0.003122901916503906,0.006245803833007812,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 10}",0.7844010004593946,0.7554234087080803,0.776244193762442,0.7971058138941353,0.7889490071971824,0.7804246848042468,0.014207572191961265,206,0.7991016282987088,0.7981062732887552,0.7849561022918689,0.7852406717370221,0.777698943392374,0.7890207238017457,0.008284497549355622
370,1.709321641921997,0.5888802805781315,0.006254911422729492,0.007660677052864122,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",0.7719003624113114,0.7580930018886224,0.7811392986575469,0.7972538410494615,0.7921137256903681,0.780100045939462,0.014079815565998298,219,0.8029465060486959,0.7924085039048543,0.797629013322444,0.7755499974478078,0.7806977693839008,0.7898463580215405,0.010264801928029334
371,2.2059592723846437,0.6463794462000161,0.009366369247436524,0.007647611148500769,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.7768567199224133,0.7590373130519116,0.7832729314481139,0.790051554285131,0.7995661273033537,0.7817569292021846,0.013626882358663666,160,0.8029005665866982,0.8042685416773009,0.785478025624011,0.7956178857638712,0.8168431933030472,0.8010216425909856,0.010346002051568739
372,1.5608171939849853,0.1684810049168612,0.0031251907348632812,0.0062503814697265625,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",0.7658465621969273,0.7557245674033997,0.7819304782808432,0.7969833086621408,0.7899851972844675,0.7780940227655557,0.0152533036921352,266,0.7878222142820683,0.7970483895666377,0.7845528559032209,0.7807373283650656,0.7932647644326477,0.7886851105099281,0.00586353179729046
373,2.1628294467926024,0.3174686191325932,0.008844089508056641,0.006024804587702676,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.7666734725128885,0.7557500893267317,0.7876831197999081,0.7876831197999081,0.7961002501148488,0.7787780103108569,0.015069617924848249,245,0.8141621152570058,0.7929380838139962,0.8069840743198409,0.8025470879485478,0.8052026440712572,0.8043668010821297,0.006890919630518175
374,1.830320453643799,0.34962842427061447,0.010629367828369141,0.006421438213271263,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",0.7658771885049259,0.777556020621714,0.7878311469552346,0.7750293502118322,0.7964320351181667,0.7805451482823746,0.010582881522097479,201,0.7944438772905927,0.7905313664437753,0.7982670614057475,0.8088624878770864,0.7984189168495738,0.7981047419733551,0.006109207763986438
375,2.1611852645874023,0.5676764720763717,0.00804448127746582,0.007002419233421078,0.0001,"(100, 25, 100)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 22}",0.7669746312082079,0.7619876473891074,0.7892042264305038,0.7905670971364402,0.7820785054361697,0.7781624215200859,0.011644081039869475,264,0.799890255729672,0.8246209994385175,0.799123321933541,0.7910558419682507,0.8240761063753764,0.8077533050890716,0.01390008909081373
376,2.3614621639251707,0.5047171693503,0.003130531311035156,0.006261062622070312,0.0001,"(100, 25, 100)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 24}",0.7644122301056607,0.7735133479659028,0.7773977846970547,0.7895360114338217,0.7927517737736717,0.7795222295952223,0.01043291593961805,229,0.8261867694349446,0.8306735235567352,0.8161387882190803,0.8090755959369098,0.794852228063907,0.8153853810423154,0.012746675444481641
377,1.888192844390869,0.35220338723652317,0.0031246662139892576,0.006249332427978515,0.0001,"(100, 25, 100)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 26}",0.7680669695268235,0.7715022204073301,0.7841202593027411,0.7922107089990301,0.7938492164769536,0.7819498749425758,0.010521199179060118,151,0.8012697156857741,0.8315833801235262,0.8003802766576489,0.8071882497064978,0.800542340870808,0.8081927926088509,0.011963465234547213
378,2.2029202461242674,0.25361684459602285,0.0062485218048095705,0.007652845043503724,0.0001,"(100, 25, 100)",28,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 28}",0.7674033995201879,0.7728446735746005,0.7786534633249962,0.790505844520443,0.7930937675463222,0.7805002296973099,0.009922243393644838,203,0.8319304782808431,0.8216961870246543,0.8158503904854271,0.8036355979786637,0.8120335868511052,0.8170292481241386,0.009482227375367467
379,1.468609666824341,0.16486691732812703,0.00938258171081543,0.0076608527387738035,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 30}",0.7643611862589965,0.7727834209586035,0.7875606145679139,0.796865907814813,0.7923587361543566,0.7827859731509368,0.012265425999068644,114,0.7772982491960595,0.7924876218671839,0.8000357306926651,0.7896074728191517,0.7996209994385177,0.7918100148027155,0.008301512710688462
