,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
192,1.1035684108734132,0.05743195378663851,0.011689376831054688,0.010425522374214744,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.7305038027665766,0.7273084579653925,0.7651880965749579,0.7725537236486142,0.7545760808534533,0.750026032361799,0.018195019329581674,349,0.7595847583073863,0.7603835945076821,0.7467319177173191,0.7492547598387016,0.7492177530498699,0.7530345566841917,0.005753114119474488
193,1.2076704502105713,0.08452904481419611,0.01377420425415039,0.007319735689846429,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.7368281353682814,0.7367056301362871,0.7808840794242253,0.7721862079526313,0.7620284824664387,0.7577265070695728,0.018124471336364044,258,0.763758868868358,0.7637894951763566,0.7489038333928846,0.7501263335204941,0.756229901485376,0.7565616864886939,0.006390731034589727
194,1.257454776763916,0.10513989541303156,0.015625524520874023,1.7740264911437912e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.7345158491143894,0.7440253177479456,0.7688071053034556,0.7803634321882498,0.7605073758358432,0.7576438160379767,0.01654911665105176,262,0.7637729059261905,0.7661528252769131,0.7480169465570926,0.7485197284467359,0.755027818896432,0.7562980450206729,0.007532363697408888
195,1.4902233123779296,0.2443360927535549,0.01563568115234375,0.00987979495867224,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.7394926241641572,0.7398295135521412,0.7732734418865806,0.765795518350263,0.7588331376652544,0.7554448471236793,0.013673242181395153,303,0.768257107855648,0.7614989025572968,0.7576361594609772,0.7609693226481549,0.7556799040375684,0.7608082793119291,0.004297685874988655
196,1.7339083671569824,0.30103868104989895,0.014342451095581054,0.008002764857196695,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.7367924046756165,0.7466081363891583,0.7820938185901689,0.7644275432596601,0.7695013016180899,0.7598846409065388,0.016222716447986667,229,0.7685046705119697,0.7715481598693279,0.7588152723189221,0.761387882190802,0.7621165331019347,0.7644745035985914,0.0047622056579096515
197,1.934590482711792,0.17329139807800578,0.015625572204589842,1.3255386883660243e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.73535807258435,0.7399162880914706,0.777923536317697,0.7692613955387677,0.7643611862589965,0.7573640957582563,0.01674447169645985,270,0.772255117145628,0.771440967791333,0.7633352049410445,0.7621701291409321,0.7662051452197439,0.7670813128477363,0.004115715289059967
198,2.044504499435425,0.4390983299119202,0.011479902267456054,0.00698446970609327,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.743387269664642,0.7454239191465469,0.784155989995406,0.7701444540860599,0.7748251748251749,0.7635873615435659,0.016311387053097478,200,0.779274922158134,0.773837476392221,0.7702516461640548,0.7655696493287734,0.7675603593486806,0.7712988106783727,0.00485713989048112
199,1.6278016567230225,0.27821960043266836,0.01157073974609375,0.006059587514446309,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.7518656525955797,0.7406155887907715,0.7639017916390178,0.7762748200704407,0.774850696748507,0.7615017099688632,0.013647595258557394,211,0.7847353376550457,0.7689155734776174,0.7766678576897555,0.7760566076259507,0.7832691031596142,0.7779288959215966,0.005677695391250374
200,1.8118678092956544,0.5807881309046102,0.007300519943237304,0.007070900463127251,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.7507375835842991,0.7563932417947017,0.7625593384717474,0.7838191006074218,0.7801694655709256,0.766735746005819,0.013058765637769837,180,0.8063064672553724,0.7848540145985402,0.804417844928794,0.7847187484048799,0.7745087029758564,0.7909611556326885,0.012357257734977234
201,1.7062543869018554,0.31842193224998094,0.01533808708190918,0.000564327793912061,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.7766168138430912,0.7496452452656833,0.7729671788065949,0.7864631718646318,0.7927007299270072,0.7756786279414017,0.014778548686373785,155,0.8027282936042061,0.7754976775049769,0.8115320810576284,0.7951840130672249,0.791737277321219,0.795335868511051,0.012029064723682021
202,1.7173048973083496,0.266367716562336,0.009369707107543946,0.007650335426982406,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.7670971364402022,0.7649992343423001,0.7822673676688275,0.7962278597315094,0.8033688938798428,0.7827920984125364,0.015278202639133239,115,0.8003011586953195,0.7955209024552091,0.798778775968557,0.8109999489561535,0.804405083967128,0.8020011740084734,0.0053296257700700565
203,1.596729850769043,0.17707099852556588,0.009041357040405273,0.0074070052993843475,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.7756418763718034,0.7494002348016946,0.7932775253943137,0.7922719616150274,0.8006023173906385,0.7822387831146955,0.018339178427174956,126,0.8068169057220153,0.787264560257261,0.7976468786687765,0.7909358889285896,0.7964996682149967,0.7958327803583278,0.0066600396916762635
204,2.056435775756836,0.31547495076124515,0.008256292343139649,0.007052971487032254,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.7763105507631056,0.7793170333316319,0.7975652085141137,0.7970751875861366,0.8029094992598643,0.7906354958909705,0.010709373020781817,21,0.8018516155377469,0.8173587361543566,0.8222806390689603,0.8139758052166811,0.8057181869225666,0.8122369965800622,0.0074897455888863745
205,2.0382858753204345,0.3300343805222635,0.009379148483276367,0.007658052512598385,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.7763105507631056,0.7793170333316319,0.7975652085141137,0.7970751875861366,0.8029094992598643,0.7906354958909705,0.010709373020781817,21,0.8018516155377469,0.8173587361543566,0.8222806390689603,0.8139758052166811,0.8057181869225666,0.8122369965800622,0.0074897455888863745
206,2.0818212032318115,0.351841544947673,0.014548158645629883,0.0021494393007332273,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.7763105507631056,0.7793170333316319,0.7975652085141137,0.7970751875861366,0.8029094992598643,0.7906354958909705,0.010709373020781817,21,0.8018516155377469,0.8173587361543566,0.8222806390689603,0.8139758052166811,0.8057181869225666,0.8122369965800622,0.0074897455888863745
207,2.0141435146331785,0.3155088444718108,0.01757349967956543,0.006482150049847477,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.7763105507631056,0.7793170333316319,0.7975652085141137,0.7970751875861366,0.8029094992598643,0.7906354958909705,0.010709373020781817,21,0.8018516155377469,0.8173587361543566,0.8222806390689603,0.8139758052166811,0.8057181869225666,0.8122369965800622,0.0074897455888863745
208,2.005144548416138,0.3316746464627429,0.009378290176391602,0.007657346448654812,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.7763105507631056,0.7793170333316319,0.7975652085141137,0.7970751875861366,0.8029094992598643,0.7906354958909705,0.010709373020781817,21,0.8018516155377469,0.8173587361543566,0.8222806390689603,0.8139758052166811,0.8057181869225666,0.8122369965800622,0.0074897455888863745
209,0.8530935287475586,0.041220444769311165,0.009371328353881835,0.0076516589642533,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
210,0.9424749374389648,0.10519255713019776,0.01303567886352539,0.005398635785549794,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.7352764024296871,0.7305905773059058,0.7651880965749579,0.7710019907100201,0.7586851105099282,0.7521484355060998,0.01623344803197936,338,0.7602904394875198,0.7614618957684651,0.7465494359654944,0.7513590424174366,0.7544382624674596,0.7548198152212751,0.005559976039444172
211,0.9029683113098145,0.06778228446659756,0.006257820129394531,0.007664234724926967,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.7269409422694095,0.7295288652952887,0.7809147057322241,0.7717931703333163,0.7586851105099282,0.7535725588280334,0.02187722132666283,329,0.7551783982440916,0.7606120157215049,0.7494819049563577,0.7517776019600839,0.754453575621459,0.7543006993006994,0.0037473521502920165
212,0.9512537002563477,0.09577357274774793,0.004919624328613282,0.006381167087387704,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.7304680720739115,0.7375529579909142,0.7785411668623348,0.7710019907100201,0.7617273237711194,0.7558583022816598,0.018751205175398272,289,0.7639222091776836,0.7621509876984329,0.7485375937930683,0.7513590424174366,0.7575340717676483,0.7567007809708539,0.00596187802532716
213,0.7818034648895263,0.035605987216368484,0.011054134368896485,0.009527869751083828,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.7302536879179216,0.7387320708488593,0.7652799754989537,0.775350926445817,0.7589862692052475,0.7537205859833599,0.016760485822547782,325,0.7572303608799958,0.7607600428768313,0.747918687152264,0.7539444132509826,0.7529592670103619,0.7545625542340871,0.004303943674691513
214,0.9819906234741211,0.08701827616426822,0.003124713897705078,0.006249427795410156,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.7313766525445358,0.7379153693022308,0.7749170537491704,0.7707161451687,0.7624215200857537,0.7554693481700782,0.01759324257748531,300,0.7647542238783116,0.7651498136899597,0.756467255372365,0.7526402429687102,0.7537185442294932,0.7585460160277679,0.005378770743011861
215,0.9741905689239502,0.13051366884414584,0.012811422348022461,0.0034497267355011506,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.7359399724363228,0.7457250778418663,0.7847685161553776,0.7716043081006585,0.7612679291511408,0.7598611607370733,0.017506050100736914,231,0.7651740595171252,0.7661273033535808,0.7593014649583993,0.7576706140574754,0.7568756061456793,0.7610298096064521,0.003864919822618452
216,1.1762588024139404,0.1912844560269336,0.014388847351074218,0.00806418309524654,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.741197488642744,0.7441784492879383,0.7807258434995661,0.7759532438364556,0.7674952784441835,0.7619100607421775,0.016284102779765282,206,0.7696939921392478,0.7695510693685876,0.7583226991986117,0.7619748864274412,0.7665943545505589,0.7652274003368895,0.004444476675311009
217,0.989123010635376,0.05879862859265444,0.01250600814819336,0.006253008673018204,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.7484355060997399,0.7309172579245572,0.7714154458680007,0.7790516053289775,0.77257414118728,0.7604787912817111,0.018054264299121707,220,0.7659767240059211,0.7548542698177736,0.7509800418559544,0.7609680465519881,0.7634245316727069,0.7592407227808688,0.005537895551530297
218,1.2012100696563721,0.11520994963887317,0.006249284744262696,0.0076537794585972,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.7424991067326833,0.7459649839211885,0.7689806543821143,0.7834566892961055,0.7833341840641113,0.7648471236792406,0.017669988531292705,187,0.7852291868715228,0.7777857179317034,0.7759532438364555,0.7765313153999286,0.7662153539890767,0.7763429636057373,0.006063041125027954
219,1.020099973678589,0.050179082846261866,0.00625905990600586,0.007665752522154338,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.7571282731866673,0.7564851207186974,0.7799908121076005,0.7839722321474145,0.773753254045225,0.770265938441121,0.011463910419673883,169,0.7847736205400441,0.7873794089122557,0.784491603287224,0.7797330406819459,0.7662064213159104,0.7805168189474762,0.007568569218996748
220,1.311570405960083,0.12782145609275652,0.01693124771118164,0.0026165964252621867,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.7716910826399879,0.7582461334286152,0.7823286202848249,0.7835740901434332,0.8013934970139351,0.7794466847021592,0.014259146795489097,139,0.7960849369608494,0.7971619621254659,0.7985669440049002,0.7982708896942474,0.7980807513654229,0.7976330968301772,0.0009053189224912697
221,1.2951061248779296,0.20688174957360092,0.012497329711914062,0.0062486648905252145,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.7693787963860956,0.7797764279516105,0.793185646470318,0.7992343423000359,0.7883160634985453,0.785978255321321,0.010460787502872949,81,0.8066037976621919,0.8088994946659182,0.794484712367924,0.7768860701342453,0.7756546373334694,0.7925057424327497,0.014137612962016606
222,1.5835537910461426,0.4183419564682536,0.012501668930053712,0.006250836633654427,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.7721147465673013,0.7716553519473228,0.7824204992088205,0.7888060844265224,0.7961921290388445,0.7822377622377623,0.009511713366315181,127,0.8070606400898371,0.8184778724924711,0.7881731407278852,0.7937700985146241,0.8008486039507938,0.8016660711551223,0.010552837024059267
223,1.6826176643371582,0.21164262096262276,0.013014698028564453,0.006584041412675461,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.7772854882343934,0.7844877749987238,0.7946148741769181,0.8008167015466285,0.8004491858506458,0.7915308049614619,0.009249975088736411,11,0.8031608902046858,0.8033038129753458,0.8054310652850799,0.808724669491093,0.7955336634168751,0.803230820274616,0.004342347272182722
224,1.6308932304382324,0.23753256587232602,0.012497615814208985,0.006248807998980981,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.7772854882343934,0.7844877749987238,0.7946148741769181,0.8008167015466285,0.8004491858506458,0.7915308049614619,0.009249975088736411,11,0.8031608902046858,0.8033038129753458,0.8054310652850799,0.808724669491093,0.7955336634168751,0.803230820274616,0.004342347272182722
225,1.5640421390533448,0.2041481708263912,0.012497186660766602,0.006248593369272952,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.7772854882343934,0.7844877749987238,0.7946148741769181,0.8008167015466285,0.8004491858506458,0.7915308049614619,0.009249975088736411,11,0.8031608902046858,0.8033038129753458,0.8054310652850799,0.808724669491093,0.7955336634168751,0.803230820274616,0.004342347272182722
226,1.5865468502044677,0.2569370874212496,0.012496471405029297,0.0062482359799888535,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.7772854882343934,0.7844877749987238,0.7946148741769181,0.8008167015466285,0.8004491858506458,0.7915308049614619,0.009249975088736411,11,0.8031608902046858,0.8033038129753458,0.8054310652850799,0.808724669491093,0.7955336634168751,0.803230820274616,0.004342347272182722
227,1.5258026599884034,0.22726598072988163,0.014561891555786133,0.008311856043292114,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.7772854882343934,0.7844877749987238,0.7946148741769181,0.8008167015466285,0.8004491858506458,0.7915308049614619,0.009249975088736411,11,0.8031608902046858,0.8033038129753458,0.8054310652850799,0.808724669491093,0.7955336634168751,0.803230820274616,0.004342347272182722
228,0.6703548431396484,0.03194309038540639,0.004297018051147461,0.005815886250165134,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
229,0.7245139598846435,0.0327132143555053,0.009375667572021485,0.007655204021783919,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.7352764024296871,0.7305905773059058,0.7808840794242253,0.7710019907100201,0.7586851105099282,0.7552876320759533,0.01961660454876218,306,0.7602904394875198,0.7614618957684651,0.7488885202388852,0.7513590424174366,0.7544382624674596,0.7552876320759533,0.0049041511371905626
230,0.7304522037506104,0.06438677131432904,0.012496852874755859,0.0062484696864047165,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7360369557449848,0.7327803583278036,0.7809147057322241,0.7710632433260172,0.7579858098106275,0.7557562145883314,0.018915417206629544,292,0.7606860292991681,0.7615001786534633,0.7494665918023582,0.7519294574039099,0.7552141289367569,0.7557592772191313,0.004728497257230227
231,0.7057893753051758,0.058160400814015634,0.009368658065795898,0.007649497687624894,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.7368587616762801,0.7327803583278036,0.7785717931703332,0.7717319177173192,0.761329181767138,0.7562544025317748,0.01838800925062729,285,0.763956663774182,0.7616826604052882,0.7491080087795416,0.7515644939002605,0.7564123832372008,0.7565448420192946,0.00568260821886027
232,0.7681247234344483,0.03803585815721236,0.009372472763061523,0.007652624286999035,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7352764024296871,0.7370272063702721,0.7816140064315248,0.774467867898525,0.7617273237711194,0.7580225613802257,0.018967985288160755,250,0.7606554029911695,0.7604486754121792,0.7492611403195346,0.7529477821448625,0.7575264151906488,0.7561678832116789,0.004435781172054489
233,0.8395203113555908,0.045010403595582,0.008045434951782227,0.007003451797991316,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.7387065489255271,0.7511357255882805,0.7764687866877648,0.7640906538716759,0.7568577407993466,0.757451891174519,0.012628145576638002,267,0.7676675514266755,0.7699173089684039,0.7582767597366137,0.7554106477464143,0.755408095554081,0.7613360726864377,0.006218298939285149
234,0.8328632831573486,0.12153773523179785,0.004394435882568359,0.006129507054394472,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.73721606860293,0.7349037823490379,0.7743351538971978,0.7711755397886785,0.7685008422234698,0.7572262773722627,0.017396054894979817,272,0.7636299831555307,0.7666632637435559,0.7594418355367262,0.7476953703231075,0.7576706140574754,0.7590202133632792,0.006479466800299154
235,0.8496033191680908,0.13168303927761624,0.015627193450927734,1.2259816247195311e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.7322903373998265,0.7437496809759585,0.77093052932469,0.7706906232453677,0.7608085345311624,0.7556939410954011,0.01532062125456787,296,0.760620948394671,0.7713044255015058,0.7588726966464193,0.7626269715685774,0.7571767648409983,0.7621203613904345,0.004936363032311284
236,0.7559690475463867,0.03259514077525433,0.012496662139892579,0.006248331114523433,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.7455413199938749,0.7406462150987698,0.7678270634475015,0.7483181052524118,0.7469092950844777,0.7498483997754072,0.009353540765005108,354,0.7617234954826196,0.7597187484048799,0.7606643356643357,0.7415547955693942,0.7457480475728653,0.7538818845388189,0.008481484675500077
237,0.7496065616607666,0.07055626949864867,0.009361791610717773,0.007643885988592494,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7411311316420804,0.7436526976672962,0.7639681486396815,0.7848859170027053,0.7663059568169058,0.7599887703537339,0.016112653513368713,227,0.7687764789954572,0.7608787198203257,0.7522829360420602,0.7734839977540707,0.7586136491245979,0.7628071563473025,0.007505882207999017
238,0.8780835628509521,0.10882873324734436,0.009364843368530273,0.00764637396689891,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.7519269052115768,0.7492777295697004,0.7791690061763055,0.7844010004593946,0.796044101883518,0.7721637486600991,0.018452072713432913,161,0.7829564595987955,0.7867337042519524,0.7829704966566281,0.7753917615231483,0.7835485682201011,0.7823201980501251,0.0037368136162334426
239,0.8967730522155761,0.1545262010689313,0.006709003448486328,0.007325268034167632,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.7675565310601808,0.7520443060589046,0.7902965647491195,0.7824204992088205,0.7922719616150272,0.7769179725384106,0.015174619471656584,148,0.7827727017508039,0.7823834924199887,0.7984240212342401,0.7892412332193356,0.7924174365780206,0.7890477770404777,0.006051367535807328
240,0.8621204376220704,0.06520168560872812,0.003124856948852539,0.006249713897705078,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.7691644122301058,0.7643560818743302,0.7785258537083355,0.7961308764228472,0.8040069419631466,0.782436833239753,0.015304658763462825,125,0.8022842121382269,0.7867375325404523,0.7953116226838856,0.7786394262671636,0.7880365984380584,0.7902018784135573,0.00803084932097321
241,0.9196196079254151,0.11128906314738769,0.00712127685546875,0.006205038454033421,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.7754274922158135,0.7746056862845184,0.7920014292277066,0.801607881169925,0.7923281098463579,0.7871941197488642,0.010527552209679115,72,0.8012888571282732,0.7933209126639784,0.8001339900974938,0.7986435097748967,0.7878987800520648,0.7962572099433414,0.004990521347585309
242,1.0536782264709472,0.125895857369195,0.006248569488525391,0.00765290350739683,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.7785615844010005,0.782236741360829,0.7881986626512175,0.7928181307743353,0.797437598897453,0.7878505436169669,0.0068484929300695226,56,0.8038372211729877,0.8129893828798939,0.8063741003522026,0.7979123066714309,0.796277627482007,0.8034781277117042,0.006030010745149374
243,0.9911826610565185,0.164498389345112,0.00937514305114746,0.007654773941555823,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.7785615844010005,0.782236741360829,0.7881986626512175,0.7928181307743353,0.797437598897453,0.7878505436169669,0.0068484929300695226,56,0.8038372211729877,0.8129893828798939,0.8063741003522026,0.7979123066714309,0.796277627482007,0.8034781277117042,0.006030010745149374
244,0.9753261566162109,0.1277286209700472,0.009372854232788086,0.007652903439062053,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.7785615844010005,0.782236741360829,0.7881986626512175,0.7928181307743353,0.797437598897453,0.7878505436169669,0.0068484929300695226,56,0.8038372211729877,0.8129893828798939,0.8063741003522026,0.7979123066714309,0.796277627482007,0.8034781277117042,0.006030010745149374
245,1.0108045578002929,0.1337242196472542,0.0032644271850585938,0.0065288543701171875,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.7785615844010005,0.782236741360829,0.7881986626512175,0.7928181307743353,0.797437598897453,0.7878505436169669,0.0068484929300695226,56,0.8038372211729877,0.8129893828798939,0.8063741003522026,0.7979123066714309,0.796277627482007,0.8034781277117042,0.006030010745149374
246,1.0131112098693849,0.1344264348390681,0.009365653991699219,0.007647036750276294,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.7785615844010005,0.782236741360829,0.7881986626512175,0.7928181307743353,0.797437598897453,0.7878505436169669,0.0068484929300695226,56,0.8038372211729877,0.8129893828798939,0.8063741003522026,0.7979123066714309,0.796277627482007,0.8034781277117042,0.006030010745149374
247,0.7022521018981933,0.046861265374397935,0.006783294677734375,0.0072946985764975,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
248,0.7398221015930175,0.04452162004426863,0.015618085861206055,6.689330259990762e-06,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.7294931346026238,0.7305905773059058,0.7651880965749579,0.7710019907100201,0.7586851105099282,0.7509917819406873,0.017547262445056437,345,0.755473176458578,0.7614618957684651,0.7465494359654944,0.7513590424174366,0.7544382624674596,0.7538563626154867,0.0049076392333167445
249,0.7314839839935303,0.027597626028753753,0.008242511749267578,0.007038752638227298,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.715915471389924,0.7131182685927212,0.7809147057322241,0.7717931703333163,0.7586851105099282,0.7480853453116227,0.028318828145061842,357,0.7436986371292941,0.7443979378285948,0.7494665918023582,0.7517622888060844,0.754453575621459,0.748755806237558,0.004161122588088934
250,0.7551519393920898,0.0802819015034582,0.01117238998413086,0.006154987038803463,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.7311673727732122,0.7382522586902148,0.7651880965749579,0.7710019907100201,0.7620284824664387,0.7535276402429688,0.015791784747299215,333,0.7637320708488591,0.7619608493696085,0.7465494359654944,0.7513590424174366,0.756206931754377,0.755961666071155,0.006421896386159599
251,0.7840415000915527,0.02689088338370699,0.009373140335083009,0.007653137046549489,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7312286253892094,0.7440559440559441,0.7816140064315248,0.77264560257261,0.7612985554591394,0.7581685467816855,0.018406502096890175,245,0.7641123475065082,0.7661528252769131,0.7523556735235567,0.7547968454902763,0.7556441733449034,0.7586123730284315,0.005470336147279148
252,0.8844235897064209,0.08869682456405786,0.012502145767211915,0.00625108085008905,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7390995865448421,0.7445408605992548,0.7794191210249605,0.770751875861365,0.7622734929304273,0.75921698739217,0.015301114965342104,236,0.767263028941861,0.7697552447552448,0.7561801337348784,0.7614095758256342,0.755996375886887,0.7621208718289012,0.005621978146571521
