,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
107,0.06560988426208496,0.0062486171731509065,0.0,0.0,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
108,0.06873373985290528,0.007652747708164738,0.0,0.0,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.24038461538461536,0.25,0.22115384615384612,0.25,0.25000000000000006,0.24222919937205648,0.011192883451998984,279,0.24757281553398058,0.24514563106796117,0.2427184466019418,0.25000000000000006,0.24519230769230768,0.24612584017923825,0.002471658382164626
109,0.06560988426208496,0.0062483788137043346,0.0,0.0,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.2585470085470085,0.24038461538461536,0.25,0.25000000000000006,0.24978632478632476,0.005749411985928934,252,0.25,0.23515950069348127,0.25000000000000006,0.24986130374479895,0.25,0.24700416088765603,0.005922573703766649
110,0.07498188018798828,0.006248211915924353,0.0,0.0,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
111,0.0749824047088623,0.006248951058313164,0.0031238079071044924,0.006247615814208985,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
112,0.0812309741973877,0.0062490225627366905,0.0031258583068847655,0.006251716613769531,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
113,0.08123269081115722,0.006247926557845566,0.003124380111694336,0.006248760223388671,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
114,0.11247177124023437,0.01169219520744988,0.0,0.0,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.2733516483516484,0.3076923076923077,0.3269230769230769,0.2692307692307692,0.25,0.2856301861403902,0.027696174449884585,27,0.2915888722927558,0.31292361238322036,0.34956035904011734,0.22059901080784028,0.25240384615384615,0.285415140135556,0.045167059399162796
115,0.13434109687805176,0.007655103504143612,0.0,0.0,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.3914835164835165,0.22115384615384615,0.25,0.24038461538461536,0.25000000000000006,0.2717593630858937,0.062276538991136575,46,0.3700056011949216,0.3354368932038835,0.2570067777981316,0.24757281553398064,0.25,0.29200441754618345,0.05086047135263339
116,0.13746705055236816,0.0062487841314251965,0.0,0.0,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.3035714285714286,0.25,0.25,0.25,0.25923076923076926,0.2629224041264858,0.021136808032933503,53,0.2665702016430172,0.25,0.24500824326799783,0.25000000000000006,0.24278846153846154,0.2508733812898953,0.008338843209418094
117,0.16246142387390136,0.007653837858612122,0.0,0.0,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.18452380952380953,0.24145299145299148,0.21367521367521367,0.17735042735042736,0.08173076923076925,0.18058576910617727,0.053291237265700814,297,0.23351648351648352,0.2044474393530997,0.23557951482479783,0.22345013477088949,0.08189203354297694,0.19577712120164947,0.057998747044977775
118,0.20932531356811523,0.02897347106816342,0.0031242847442626955,0.006248569488525391,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
119,0.22494616508483886,0.007652864508937417,0.0,0.0,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
120,0.062485122680664064,0.009879780481930344,0.0,0.0,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.23076923076923075,0.24038461538461536,0.25000000000000006,0.24423076923076922,0.007692307692307708,270,0.25,0.2475728155339806,0.23786407766990297,0.23543689320388356,0.2403846153846154,0.2422516803584765,0.0056130072110234745
121,0.056236553192138675,0.007653117571707606,0.0,0.0,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
122,0.06248540878295898,1.7350583456669094e-06,0.003124713897705078,0.006249427795410156,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
123,0.08435497283935547,0.007652708801314221,0.003124380111694336,0.006248760223388671,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.3832417582417582,0.45192307692307687,0.38461538461538464,0.25,0.25000000000000006,0.3450437317784256,0.08025667492003483,6,0.3773805078416728,0.34206814434878174,0.2097820113573915,0.25000000000000006,0.25,0.28584613270956927,0.06307946962542936
124,0.07810640335083008,1.42254198934329e-06,0.0,0.0,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
125,0.08747854232788085,0.007652903495512521,0.0,0.0,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.23076923076923073,0.25,0.25,0.25,0.19250000000000006,0.23496624803767663,0.022027935947820997,293,0.24271844660194178,0.25,0.25000000000000006,0.25000000000000006,0.28739316239316237,0.25602232179902085,0.015936924511306298
126,0.08123087882995605,0.011689888400362615,0.0,0.0,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
127,0.08435492515563965,0.007652261066382375,0.0031241893768310545,0.006248378753662109,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
128,0.09997682571411133,0.007652553145193143,0.0,0.0,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.33226495726495725,0.28739316239316237,0.25,0.25,0.25000000000000006,0.2746031746031746,0.032910230085117974,39,0.3041608876560333,0.2824640829037239,0.25000000000000006,0.25000000000000006,0.24519230769230768,0.266363455650413,0.023115444757475873
129,0.12184667587280273,0.011689506134274684,0.0,0.0,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.2980769230769231,0.25,0.25,0.25,0.25000000000000006,0.2600078492935636,0.019518953690436734,63,0.31161447775525447,0.24271844660194175,0.25000000000000006,0.25000000000000006,0.23557692307692307,0.25798196948682384,0.027345313501320762
130,0.11247386932373046,0.006248164243126098,0.0,0.0,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
131,0.1624607563018799,0.012496495398246826,0.0,0.0,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.24038461538461536,0.25,0.3076923076923077,0.3173076923076923,0.25000000000000006,0.2729984301412873,0.03258931783871196,42,0.24747946228528758,0.25,0.2921780545887525,0.3154881846492032,0.25,0.27102914030464864,0.027795395367392114
132,0.16558432579040527,0.01593134073612879,0.0,0.0,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
133,0.25618958473205566,0.04261057346306478,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25471567267683776,0.25,0.26428571428571435,0.25000000000000006,0.25,0.25380027739251043,0.0055517323449173536
134,0.2843073844909668,0.042379677410417045,0.0,0.0,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
135,0.29367947578430176,0.05171535415573412,0.006248569488525391,0.007652903440547592,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
136,0.20932478904724122,0.0336494481152057,0.0,0.0,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.24038461538461536,0.24038461538461536,0.25,0.25,0.25000000000000006,0.24607535321821034,0.004725900541127294,263,0.24757281553398058,0.2424410540915395,0.2402912621359224,0.25000000000000006,0.25,0.2460610263522885,0.003992766249247859
137,0.20620107650756836,0.022958035457566178,0.0,0.0,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
138,0.19682812690734863,0.021188973942946658,0.0031241416931152345,0.006248283386230469,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
139,0.2624372005462646,0.03186133461526128,0.0,0.0,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
140,0.27181005477905273,0.03775065520595148,0.0,0.0,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
141,0.2499403953552246,0.051336583981158514,0.0,0.0,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.25,0.3173076923076923,0.3269230769230769,0.30769230769230765,0.25000000000000006,0.2903846153846154,0.03352999187338978,26,0.25,0.3206173291811688,0.32579226964645547,0.34804909324052036,0.25,0.2988917384136289,0.04097045173926505
142,0.22494616508483886,0.05095566784889083,0.0,0.0,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.260989010989011,0.24999999999999997,0.24999999999999997,0.25,0.25,0.2522875084099574,0.004461475129242696,80,0.2647031366691561,0.24999999999999997,0.25,0.25000000000000006,0.25961538461538464,0.25486370425690813,0.006170247219039548
143,0.25931382179260254,0.054651732624201504,0.0,0.0,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.2735042735042735,0.25,0.3760683760683761,0.25,0.25000000000000006,0.28010640153497296,0.048859509342151795,36,0.3119278779472954,0.24999999999999997,0.31019417475728156,0.25000000000000006,0.25,0.2744244105409154,0.029918695126657416
144,0.18745532035827636,0.03562167864298264,0.003124380111694336,0.006248760223388671,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
145,0.25618877410888674,0.027236270339368273,0.0,0.0,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.25,0.25,0.25,0.23076923076923075,0.25000000000000006,0.24615384615384614,0.007692307692307704,259,0.25,0.25,0.25000000000000006,0.24271844660194178,0.24278846153846154,0.24710138162808065,0.0035501370266760287
146,0.365538501739502,0.05283645778131783,0.0,0.0,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.25,0.34615384615384615,0.4337606837606838,0.3269230769230769,0.25000000000000006,0.3213675213675214,0.06850415353679958,13,0.25,0.3565671368382488,0.45040562112370136,0.3440648470415828,0.25,0.3302075210007066,0.0751011730340359
147,0.2749346733093262,0.030611102741545892,0.0,0.0,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
148,0.34679250717163085,0.026875836443839257,0.003124380111694336,0.006248760223388672,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.27625,0.2550357142857143,0.010335815479808694,73,0.24757281553398058,0.25,0.25000000000000006,0.25000000000000006,0.3386752136752137,0.2672496058418389,0.03572517385901119
149,0.41865034103393556,0.07866702527434523,0.003124237060546875,0.00624847412109375,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
150,0.10934939384460449,0.009880609829440577,0.003124237060546875,0.00624847412109375,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.3956043956043956,0.36538461538461536,0.38461538461538464,0.37500000000000006,0.3515384615384616,0.37478829333931374,0.015195612293146752,1,0.37397311426437635,0.37703791903279,0.35574281003846864,0.37245832570067783,0.37803882438316405,0.3714501986838954,0.00810846580395078
151,0.1655850887298584,0.035068802871123045,0.0,0.0,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
152,0.18120574951171875,0.03643402047442642,0.0,0.0,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
153,0.1562127113342285,0.03951938571752144,0.0031243324279785155,0.006248664855957031,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.25,0.25,0.25,0.21153846153846154,0.25000000000000006,0.2423076923076923,0.01538461538461539,275,0.25,0.24999999999999997,0.25,0.24972260748959782,0.25,0.2499445214979196,0.0001109570041608693
154,0.274934720993042,0.053752066450587145,0.0,0.0,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.20500000000000002,0.24136734693877554,0.017718540822529185,287,0.25,0.24999999999999997,0.2214285714285714,0.25,0.2930021367521367,0.25288614163614165,0.022907907927798045
155,0.15308923721313478,0.011689748226300417,0.003124523162841797,0.006249046325683594,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.25,0.3076923076923077,0.25,0.25,0.23000000000000004,0.25770172684458403,0.026136154477308753,66,0.25,0.24625520110957,0.25000000000000006,0.23786407766990297,0.2321047008547009,0.24324479592683476,0.007118735150026538
156,0.17808289527893068,0.032165627999734665,0.0,0.0,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.25,0.25,0.375,0.3365384615384615,0.4107692307692308,0.323149136577708,0.06504106513678187,10,0.24757281553398058,0.25,0.34846125664041033,0.2502289796666056,0.3921897677793904,0.29769056392407733,0.060904094015924684
157,0.16870903968811035,0.01168995212183218,0.0,0.0,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.24757281553398058,0.25,0.25000000000000006,0.25000000000000006,0.25,0.24951456310679615,0.0009708737864077777
158,0.18433051109313964,0.022958139278934725,0.0,0.0,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.25,0.24038461538461536,0.3269230769230769,0.33653846153846156,0.25000000000000006,0.28076923076923077,0.041868348186687006,32,0.25,0.285171276790621,0.28297307199120725,0.3510258289063932,0.2378900580551524,0.28141204714867474,0.0393535956613837
159,0.2436918258666992,0.057269813714435125,0.0,0.0,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.24862637362637363,0.25,0.2692307692307692,0.25,0.2692307692307693,0.2572493832697914,0.009630641202060199,70,0.3067120985810306,0.25,0.2570067777981315,0.25000000000000006,0.2522224238026125,0.2631882600363549,0.021911847088745197
160,0.2062002658843994,0.03335757620411196,0.0,0.0,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
161,0.2530650615692139,0.018217406884033192,0.0,0.0,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.2431318681318681,0.375,0.25,0.18269230769230768,0.20000000000000004,0.2505169320475443,0.0672324997685715,81,0.27305825242718446,0.4018593148928375,0.25000000000000006,0.22732708764033188,0.23947750362844705,0.27834443171776024,0.06356207102110883
162,0.28118338584899905,0.03562234778146562,0.0,0.0,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
163,0.4405201435089111,0.049793006961865414,0.0,0.0,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
164,0.7623181343078613,0.32338714473824687,0.0031243324279785155,0.006248664855957032,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.3365384615384615,0.2692307692307692,0.41346153846153844,0.25,0.25000000000000006,0.304552590266876,0.06325210897330742,18,0.3722927557879014,0.2705165781278622,0.3852811870305918,0.2402912621359224,0.25,0.30367635661645553,0.062234959554113525
165,0.05311403274536133,0.007656018728228235,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
166,0.05936284065246582,0.006249286204168594,0.0,0.0,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
