,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
77,0.0781064510345459,0.0139718529733074,0.0062485218048095705,0.007652845037561524,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,193,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
78,0.16871023178100586,0.033356026557229995,0.0,0.0,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.4226190476190476,0.46794871794871795,0.42307692307692313,0.43269230769230776,0.3846153846153847,0.42650071017417956,0.026330404374132702,1,0.5312560012802732,0.490138172873106,0.45039777039227497,0.4168345850888442,0.37958091436865016,0.45364148880062966,0.053303393983676145
79,0.23744397163391112,0.04462311085293295,0.003124237060546875,0.00624847412109375,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.41514041514041505,0.38461538461538464,0.40384615384615385,0.38461538461538464,0.5065384615384615,0.41820505344995135,0.044624645158818844,7,0.5151005547850208,0.4122549917567321,0.45498128909010027,0.4117054405568787,0.4708262780196742,0.45297371084168125,0.03884217676662024
80,0.1437157154083252,0.030290567719729666,0.0,0.0,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.2863247863247863,0.2019230769230769,0.25,0.21153846153846154,0.25000000000000006,0.24025379382522238,0.030623796759207456,277,0.35929264909847436,0.2633148404993065,0.25000000000000006,0.21359223300970873,0.25,0.2672399445214979,0.04891137942479629
81,0.16870980262756347,0.024994379297984932,0.003124427795410156,0.006248855590820312,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4107142857142857,0.298076923076923,0.25,0.25,0.19923076923076927,0.2833307916573222,0.07226662042749399,133,0.3918035847647498,0.3207547169811321,0.25000000000000006,0.3113207547169812,0.2371643686502177,0.3022086850226161,0.05551709837422637
82,0.2062014102935791,0.03186183026382827,0.0,0.0,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.25,0.25,0.2094017094017094,0.25,0.2725000000000001,0.24619666841095414,0.020305079553234757,265,0.25,0.25,0.24875173370319,0.25000000000000006,0.22756410256410256,0.24526316725345856,0.008862728024240873
83,0.2124492645263672,0.04484176248436209,0.0,0.0,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.3969780219780219,0.3173076923076923,0.4134615384615385,0.38461538461538464,0.41,0.38436622561112355,0.035040736633499256,29,0.4131814787154593,0.35821579043780916,0.4335501007510534,0.370214324967943,0.4067942670537009,0.39639119238519316,0.027976818440193982
84,0.28430724143981934,0.05709844203429408,0.0,0.0,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.4079670329670329,0.32692307692307687,0.25,0.3076923076923077,0.3146153846153847,0.3222016147118188,0.05129722631848821,82,0.3940907393577297,0.3160377358490566,0.25000000000000006,0.3111833669170178,0.37377539912917274,0.32901744825059537,0.05092757976075011
85,0.15933699607849122,0.038770862224289215,0.006248617172241211,0.0076529618383342725,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.22115384615384615,0.25,0.298076923076923,0.25,0.38307692307692315,0.2791397174254317,0.05642423380927301,139,0.22572815533980584,0.2684466019417475,0.28260670452463826,0.24271844660194178,0.30365566037735847,0.26463111375709836,0.027764006223585196
86,0.2749353885650635,0.06138229816079635,0.0031242847442626955,0.006248569488525391,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.41865079365079366,0.3365384615384615,0.4134615384615385,0.36324786324786323,0.3948076923076923,0.38553590740325433,0.03130865491112419,24,0.35389416408833885,0.37611545809017877,0.36682542590218,0.40362965482950836,0.42728491372359295,0.3855499233267598,0.02649675129407173
87,0.21244935989379882,0.03775042632778114,0.003124237060546875,0.00624847412109375,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.2698412698412699,0.22008547008547005,0.3055555555555555,0.3707264957264957,0.21153846153846156,0.2760253918417184,0.05830649308115411,151,0.28076923076923077,0.21239892183288406,0.2857142857142857,0.44355062413314844,0.2786425576519916,0.3002151240203081,0.07656440903559004
88,0.3467926025390625,0.05356979009692222,0.0,0.0,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.25,0.25,0.25,0.23076923076923075,0.25000000000000006,0.24615384615384614,0.007692307692307704,269,0.3125,0.3,0.30700677779813157,0.34204066678878914,0.2545355587808418,0.3032166006735525,0.02824197378039711
89,0.5155022144317627,0.2907408042380178,0.0,0.0,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.31043956043956045,0.33653846153846156,0.5000000000000001,0.3942307692307693,0.4263461538461538,0.39256481273828214,0.06752553929059602,18,0.33149738610903656,0.3409507235757464,0.3,0.409965195090676,0.3899219883889695,0.3544670586328857,0.04003511668434173
90,0.028117561340332033,0.006248188109774673,0.003124237060546875,0.00624847412109375,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.07341269841269842,0.40598290598290593,0.4337606837606838,0.4444444444444445,0.06250000000000001,0.28410922977249514,0.17678645577592986,129,0.06923076923076923,0.43584905660377354,0.4287061994609165,0.42641509433962266,0.07219601677148847,0.2864794272813141,0.17620220841300274
91,0.03436684608459473,0.006248474137468652,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.18055555555555558,0.25,0.25,0.22222222222222224,0.18750000000000003,0.21799886621315195,0.02972346616125792,289,0.32142857142857145,0.24999999999999997,0.24285714285714283,0.25,0.2513888888888889,0.2631349206349206,0.02929969124890964
92,0.04998812675476074,0.015305894472065191,0.0,0.0,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.20054945054945056,0.19230769230769232,0.25,0.25,0.43,0.2626983628616282,0.08502338338917119,181,0.1915608663181479,0.17704707821945415,0.24757281553398064,0.25000000000000006,0.4140965166908563,0.2560554553524878,0.08424663371159528
93,0.04373965263366699,0.006248044972200263,0.0031239986419677734,0.006247997283935547,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,193,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
94,0.059361600875854494,0.011689416895818804,0.0,0.0,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.3253968253968254,0.6538461538461539,0.297008547008547,0.08333333333333334,0.18750000000000003,0.3105426602875582,0.19204986278789338,96,0.4598901098901099,0.42072723942113943,0.23086253369272236,0.1,0.19942348008385746,0.28218067261756585,0.13670983654656374
95,0.07498078346252442,0.011692195570129332,0.0031241416931152345,0.006248283386230469,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.25000000000000006,0.375,0.27884615384615385,0.24999999999999997,0.41,0.3114631083202512,0.06651862026620463,94,0.25,0.37342004030042136,0.2792636013921964,0.25,0.38996734397677796,0.30853019713387914,0.06091108636604489
96,0.0812303066253662,0.018217374167987927,0.0,0.0,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4363553113553113,0.3942307692307693,0.22008547008547005,0.48611111111111116,0.45326923076923076,0.3978723056988363,0.09369360297004768,9,0.4716459511362424,0.4425718996153142,0.34478057205663,0.4077434380969827,0.3516065957103693,0.40366969132310765,0.04965731248010357
97,0.09372758865356445,0.02209300711924509,0.0,0.0,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.13324175824175824,0.3461538461538462,0.375,0.2980769230769231,0.22000000000000003,0.2737862749495403,0.08877522024643497,155,0.14301717699775954,0.35033888990657636,0.4098278072907127,0.3103132441839165,0.19471153846153846,0.2816417313681007,0.09873869637785726
98,0.09685249328613281,0.011689710019246517,0.0,0.0,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.4175824175824175,0.25,0.2692307692307692,0.25,0.45076923076923076,0.3272455707557748,0.08766826834708637,69,0.40375280059746077,0.25,0.2417567320021982,0.25000000000000006,0.38588534107402034,0.30627897473473586,0.07257559657582398
99,0.09685244560241699,0.030290464439868537,0.003124237060546875,0.00624847412109375,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.3646214896214896,0.24038461538461534,0.24038461538461536,0.3173076923076923,0.14663461538461542,0.26364609030425357,0.07444030727458284,173,0.4180078416728901,0.30352497841048853,0.28453013372412533,0.3505220736398609,0.2464622641509434,0.32060945831966164,0.05911448748868129
100,0.11559772491455078,0.03216510929171287,0.006249284744262696,0.007653779636841431,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
101,0.19682779312133789,0.03061049448640791,0.0031258583068847655,0.006251716613769531,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.41895604395604397,0.2777777777777778,0.34615384615384615,0.5,0.29048076923076926,0.36772246517654683,0.08307511522775597,38,0.3556758775205377,0.24999999999999997,0.3537735849056604,0.3803169078585822,0.40459502499596833,0.3488722790561497,0.05280119016167828
102,0.33429484367370604,0.14062629673219687,0.003124046325683594,0.006248092651367187,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.31181318681318676,0.23076923076923075,0.3173076923076923,0.25,0.5723076923076923,0.3343130746804216,0.12081031065863719,62,0.3341112770724422,0.3457396697458979,0.4195365451547903,0.3764765917357968,0.34979035639413,0.36513088802061144,0.030536103356947942
103,0.29367990493774415,0.0318605257276952,0.0,0.0,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.24038461538461536,0.21153846153846154,0.5,0.26816239316239315,0.3061538461538462,0.30471097156811444,0.10243387126513248,107,0.2644230769230769,0.24944521497919553,0.259433962264151,0.2330097087378641,0.2960006450572488,0.26046252159230726,0.020759287708673677
104,0.6529704570770264,0.22988209569716553,0.0,0.0,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.24038461538461536,0.25,0.24038461538461536,0.27350427350427353,0.22000000000000003,0.24502110587824874,0.017207290240710712,273,0.2711511789181692,0.2642857142857143,0.26657420249653263,0.3192094313453537,0.2280982905982906,0.2698637635288121,0.02906180636126688
105,0.028118705749511717,0.011690296225186256,0.0,0.0,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.42658730158730157,0.25,0.25,0.25,0.4375,0.32272837706511176,0.0891404179084193,78,0.4307692307692308,0.24999999999999997,0.25,0.25,0.42780398322851154,0.3217146427995485,0.08783714622583101
106,0.049988079071044925,0.01821763583691808,0.003124094009399414,0.006248188018798828,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.25,0.25,0.25,0.25,0.31750000000000006,0.2629489795918367,0.026577811233793814,177,0.27371705963938975,0.25,0.25000000000000006,0.25000000000000006,0.3191773504273504,0.26857888201334806,0.026915164668852642
107,0.04373955726623535,0.011690398170173729,0.0031246185302734376,0.006249237060546876,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.11111111111111112,0.25,0.25,0.40384615384615385,0.18750000000000003,0.23986787022501307,0.0969325801198716,280,0.21249999999999997,0.24999999999999997,0.24285714285714283,0.42924528301886794,0.2652777777777778,0.2799760407307577,0.07658555646731867
108,0.04998812675476074,0.006248426456482128,0.0,0.0,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.2286324786324786,0.2980769230769231,0.4423076923076923,0.32692307692307687,0.5923076923076924,0.3746807953950811,0.12676862616556822,34,0.3275538781606742,0.40275691518593143,0.43790987360322403,0.4062923612383221,0.4541545718432511,0.40573352000628055,0.043591615869753124
109,0.04998865127563477,0.006248879549796662,0.003123950958251953,0.006247901916503906,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.28418803418803423,0.22115384615384612,0.2393162393162393,0.19230769230769232,0.29500000000000004,0.24630490144775857,0.038380340181414625,261,0.35145631067961164,0.2352981969486824,0.24431345353675454,0.2395977808599168,0.33306623931623935,0.28074639626824094,0.050642599972984835
110,0.0687337875366211,0.012497377440659319,0.0,0.0,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.25,0.25,0.22222222222222224,0.41666666666666663,0.18750000000000003,0.26578798185941044,0.07880341627692773,169,0.24285714285714285,0.2428571428571428,0.16428571428571426,0.17857142857142858,0.2597222222222222,0.21765873015873013,0.03851169520644965
111,0.062485027313232425,5.917393515582494e-07,0.0031243324279785155,0.006248664855957032,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.25,0.28846153846153844,0.25,0.25,0.25000000000000006,0.2576923076923077,0.01538461538461537,185,0.25,0.29716981132075465,0.25471698113207547,0.05471698113207547,0.2547169811320755,0.2222641509433962,0.08550855134517593
112,0.07498350143432617,0.018218609172795986,0.0,0.0,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
113,0.08435540199279785,0.0159318830170024,0.0,0.0,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
114,0.09997692108154296,0.02119118194170208,0.0,0.0,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.3368437118437118,0.3141025641025641,0.32478632478632474,0.3803418803418803,0.4068269230769231,0.3520089893100097,0.03493550807302018,49,0.3628787474661261,0.28910056786957317,0.30526129851097794,0.3766113626252846,0.4612058538945331,0.359011566073299,0.06090159164873774
115,0.10622248649597169,0.030291546529617193,0.006249380111694336,0.007653896244516262,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.2774725274725275,0.23076923076923075,0.10576923076923077,0.21153846153846154,0.09000000000000001,0.1846402780892577,0.07298329738913663,297,0.29224234503360713,0.2676314343286316,0.2586829089576846,0.3502198204799414,0.1337989840348331,0.26051509856693955,0.07094297447583796
116,0.12809352874755858,0.020723837010421672,0.0,0.0,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.32097069597069594,0.22115384615384615,0.19017094017094016,0.22115384615384615,0.21000000000000005,0.23359574892227955,0.04620679424890211,285,0.3067654432945695,0.22948080496166226,0.1959110773820428,0.30480988145395543,0.2081468714723432,0.24902281571291462,0.04758150374739383
117,0.14996461868286132,0.018745160107317076,0.0,0.0,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.35714285714285715,0.3301282051282051,0.22435897435897437,0.24145299145299146,0.36057692307692313,0.3027039570406917,0.05820453285099248,114,0.33461538461538465,0.35634469944783187,0.29772197943108364,0.3638944861696281,0.30542452830188677,0.331600215593163,0.026446936034848254
118,0.16558570861816407,0.047995744615961414,0.0031242847442626955,0.00624856948852539,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,193,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
119,0.1562129020690918,0.02963991939952181,0.003124380111694336,0.006248760223388672,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.41071428571428575,0.21153846153846154,0.13461538461538464,0.4615384615384615,0.42307692307692313,0.3281957838080287,0.13006520659687215,65,0.33887362637362645,0.3359838274932615,0.3195417789757413,0.3439353099730459,0.3384171907756814,0.33535034671827135,0.00831664280885722
120,0.03749065399169922,0.0076527477051936,0.003124237060546875,0.00624847412109375,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
121,0.03749070167541504,0.0076530007798479615,0.0,0.0,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.42658730158730157,0.09615384615384616,0.17307692307692307,0.06623931623931624,0.2740384615384615,0.20846446637262964,0.13246727944388567,293,0.38076923076923075,0.051886792452830184,0.15336927223719676,0.05660377358490566,0.2655922431865828,0.18164426244614923,0.1264670838005737
122,0.0437406063079834,0.006248283391688936,0.003123760223388672,0.006247520446777344,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25000000000000006,0.21153846153846154,0.4337606837606838,0.24999999999999997,0.25,0.27905982905982907,0.07877170876918947,143,0.25,0.28814016172506735,0.4072776280323451,0.25,0.25,0.2890835579514825,0.060915189739769414
123,0.053112030029296875,0.018745819772491856,0.006248569488525391,0.007652903447975285,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.25,0.4038461538461538,0.42307692307692313,0.33653846153846156,0.39076923076923076,0.3596970172684459,0.06317143130150224,45,0.2548076923076923,0.43867924528301877,0.42425352628686575,0.5221743909140869,0.4066763425253991,0.4093182394634126,0.08683562768505385
124,0.04686441421508789,1.5124084021714883e-06,0.0,0.0,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
125,0.09372763633728028,0.013972386199231628,0.0,0.0,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.2986874236874237,0.34615384615384615,0.24038461538461536,0.3461538461538462,0.4707692307692307,0.3390250429842266,0.07506425452895191,58,0.341651552331164,0.3436526836416926,0.25929526600894987,0.3263876167796301,0.40529753265602325,0.33525693028349196,0.04661738947577262
126,0.08435397148132324,0.015930667387379364,0.0,0.0,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.25,0.25,0.3611111111111111,0.28125000000000006,0.2782171201814059,0.043130853137420336,147,0.2714285714285714,0.24999999999999997,0.29285714285714287,0.15,0.2638888888888889,0.24563492063492065,0.04978664482087065
127,0.0906036376953125,0.02499464761733526,0.003124856948852539,0.006249713897705078,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,193,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
128,0.13434348106384278,0.0289731060181168,0.0,0.0,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.2355006105006105,0.3076923076923077,0.4134615384615385,0.3173076923076923,0.25923076923076926,0.30644486805711296,0.061561074036408106,105,0.32773658380454496,0.2584722476644074,0.431122916285034,0.3489192159736217,0.28061502177068215,0.32937319709965807,0.06023625984975009
129,0.10934891700744628,0.022091793289597504,0.0031241893768310545,0.006248378753662109,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.19017094017094013,0.3611111111111111,0.25,0.38247863247863245,0.2889423076923077,0.2937343014128728,0.07143254975008834,123,0.22200336071695292,0.5040836887970062,0.3300447491691309,0.3802802711119253,0.3624868972746331,0.3597797934139297,0.09068376975273276
130,0.1093489646911621,0.032766820093992,0.0,0.0,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
131,0.15933752059936523,0.02687548168725213,0.0031242847442626955,0.006248569488525391,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.32005494505494503,0.2980769230769231,0.28846153846153844,0.2980769230769231,0.39384615384615385,0.3191009194886746,0.03790132239696971,87,0.32902352501867066,0.3602308115039385,0.31278622458325706,0.3140685107162484,0.4007619738751814,0.3433742091394592,0.033400273887062855
132,0.14059138298034668,0.019759410128453215,0.003124094009399414,0.006248188018798828,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.2735042735042735,0.18269230769230768,0.25,0.3472222222222222,0.21375000000000005,0.25392155067155064,0.05610885905696445,189,0.3046463245492372,0.25374479889043,0.2451456310679612,0.2782246879334258,0.23611111111111108,0.2635745107104331,0.024867676777566246
133,0.17183270454406738,0.04840031853398766,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.2756410256410256,0.27457264957264954,0.2585470085470085,0.25,0.2725000000000001,0.2662777777777778,0.010216852132601907,165,0.27732316227461856,0.32947295423023576,0.2461858529819695,0.2690013869625521,0.29273504273504275,0.28294367983688373,0.027705449811661655
134,0.17808079719543457,0.04025266415596434,0.0031244754791259766,0.006248950958251953,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,193,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
135,0.2499396324157715,0.06553459492807084,0.0031244754791259766,0.006248950958251953,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
136,0.20620079040527345,0.0562370114890722,0.0,0.0,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.42521367521367526,0.3087606837606838,0.25,0.39384615384615373,0.3243898482469911,0.07256797980847648,73,0.25,0.4957501373877999,0.321497919556172,0.25000000000000006,0.3795809143686502,0.33936579426252445,0.0920489760668087
137,0.16246118545532226,0.04696797500776192,0.006249046325683594,0.007653487438469435,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.401098901098901,0.3173076923076923,0.25,0.32692307692307687,0.25000000000000006,0.310299394483068,0.05662181701987749,100,0.3531553398058252,0.3410881113757099,0.25000000000000006,0.36549734383586746,0.25,0.31194815900348055,0.05116606800993616
138,0.11872329711914062,0.015932425492629416,0.0,0.0,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,193,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
139,0.19057817459106446,0.02295865849312183,0.003124380111694336,0.006248760223388672,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.22008547008547008,0.375,0.4134615384615385,0.34615384615384615,0.36538461538461536,0.34283097854526423,0.06663915577454968,57,0.3613037447988905,0.39123465836233745,0.47155549158663296,0.37126370606861553,0.36792452830188677,0.3926564258236726,0.0406924804404212
140,0.2186974048614502,0.027944372359095332,0.0,0.0,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.3557692307692307,0.24038461538461536,0.25,0.25,0.25000000000000006,0.2700941915227629,0.044084738158040766,161,0.41075696148511687,0.25,0.25000000000000006,0.25000000000000006,0.25,0.2821513922970234,0.06430278459404672
141,0.23431859016418458,0.019759410124195582,0.0031242847442626955,0.00624856948852539,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.41758241758241754,0.3461538461538462,0.42307692307692313,0.38461538461538464,0.39384615384615385,0.3932487104732003,0.027563827898255906,13,0.4278379387602688,0.3805642058985162,0.44541124748122374,0.3764883678329365,0.3724600870827286,0.4005523694111348,0.030081889619487337
