,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
119,0.4174541473388672,0.10744726877004251,0.0031271457672119142,0.0062542915344238285,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.6671379715175336,0.6565565821040275,0.709769792251544,0.6911898320657446,0.6962993211168395,0.6841906998111378,0.019515821971022043,303,0.6800252667040989,0.6881961104588842,0.69121407789291,0.6990671737022103,0.7013399009749376,0.6919685059466082,0.0076896712763192
120,0.6456390857696533,0.14007526335842801,0.0,0.0,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.7046960338931142,0.6966668368128223,0.7082180593129499,0.7080955540809556,0.7001939666173244,0.7035740901434332,0.004525576807174433,254,0.7189104690929509,0.7094239701903936,0.715100045939462,0.7088050635495892,0.7034684293808382,0.7111415956306468,0.0053537243734930835
121,0.5174079418182373,0.05514797888241816,0.0,0.0,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.7421571129600327,0.7241845745495381,0.7361645653616458,0.7575723546526465,0.7598233882905417,0.7439803991628811,0.013356854878624709,203,0.7480246031340922,0.7524552090245522,0.7492636925118678,0.7458667245163596,0.7437305395334594,0.7478681537440662,0.0029711496535733467
122,0.7599942684173584,0.2960526590112793,0.006249237060546875,0.007653721093488713,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6865754683272933,0.6890664080445102,0.7147925067633099,0.7062171405237099,0.7081976417742842,0.7009698330866215,0.011133113004858426,265,0.7152136184982901,0.715379510999949,0.708659588586596,0.7036113521514982,0.7091074983410751,0.7103943137154817,0.00444413373367038
123,0.7463960170745849,0.24205638492050915,0.006256246566772461,0.007662313912214907,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.7549282833954368,0.7350722270430301,0.7618600377724465,0.7722882956459599,0.7652646623449544,0.7578827012403656,0.01270338556233982,189,0.7666428462048901,0.7728676433055995,0.7682162727783166,0.7700245010463989,0.780015057934766,0.7715532642539942,0.004709870041898353
124,0.6212312698364257,0.1034967245230224,0.0006029605865478516,0.0012059211730957031,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.7547190036241133,0.7673676688275229,0.7804399979582461,0.7929712623143281,0.7775202899290491,0.774603644530652,0.012866215551725102,142,0.7850900923893626,0.7894824153948242,0.7880659486498902,0.7850275636771987,0.7798632024909398,0.785505844520443,0.0033047922943876054
125,0.8533026695251464,0.2845485441360949,0.009383773803710938,0.007661826711757589,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.7788933694043184,0.7632331172477159,0.7698279822367413,0.7944311163289266,0.7781889643203512,0.7769149099076107,0.010485904808087568,121,0.801487928130264,0.8019575315195753,0.7857179317033333,0.7936399367056303,0.7845783778265532,0.7934763411770712,0.007423066050907368
126,1.0536513328552246,0.15691477214544006,0.003124380111694336,0.006248760223388672,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.7763718033791026,0.7684957378388035,0.7781021897810219,0.7866775560206218,0.7972895717421264,0.7813873717523353,0.009828617255336347,88,0.7954749629932111,0.7952465417793886,0.8042621611964678,0.7955961921290389,0.7908822928895922,0.7962924301975397,0.00435965779729385
127,1.1667524337768556,0.33167666586597927,0.003124237060546875,0.00624847412109375,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.7684957378388035,0.7817824511255169,0.7803225971109184,0.789444132509826,0.7925731203103467,0.7825236077790824,0.008379275158064053,74,0.7978548823439334,0.8107230360879997,0.7903858914807821,0.8061239855035475,0.8091878923995713,0.8028551375631668,0.007657383730660759
128,1.3983468055725097,0.5574708452394107,0.0,0.0,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.7576999642693074,0.7769179725384106,0.7859170027053239,0.8004849165433107,0.7941248532489408,0.7830289418610586,0.014933668330193465,67,0.7905632688479404,0.8198624368332398,0.8189793782859478,0.8086340666632638,0.8056160992292379,0.808731049971926,0.010665051350544831
129,0.8560602188110351,0.27283772226556896,0.0,0.0,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.7613802256138023,0.7612883466898065,0.7881986626512175,0.8049818794344342,0.7968301771221481,0.7825358583022817,0.018106553026213904,73,0.8158478382930938,0.7977770404777704,0.8023824715430555,0.7954264713388802,0.7968021030064827,0.8016471849318565,0.007474614596774155
130,1.0224828720092773,0.3275844301259487,0.003722858428955078,0.006061151145958355,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.7662447042009086,0.776397325302435,0.7859476290133226,0.784273390842734,0.8013016180899393,0.7828329334898678,0.01157112751750155,70,0.8138328824460213,0.800611250063805,0.8164093206064009,0.7767316624980859,0.809013067224746,0.8033196365678119,0.014342517508154587
131,0.8972146511077881,0.2783744072662274,0.006245708465576172,0.007649400661331637,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.7905109489051095,0.7788321167883211,0.7846409065387168,0.8007248226226329,0.793971721708948,0.7897361033127457,0.007538577495159802,3,0.8076897554999746,0.8035156449390026,0.8166989944362207,0.8019575315195753,0.7900298606502986,0.8039783574090142,0.008653871782049393
132,0.7397135257720947,0.16700477655026572,0.0,0.0,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.7719003624113113,0.7800163340309326,0.7904752182124446,0.7850288397733654,0.7987443213720585,0.7852330151600225,0.009110995195993263,39,0.8121828901025981,0.8007171660456331,0.7937139502832935,0.78157061916186,0.805794752692563,0.7987958756571896,0.010530177767828261
133,0.3067635536193848,0.11319328064876484,0.004117250442504883,0.0058532987181648495,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.6410494614874178,0.6459445663825227,0.5990965239140423,0.6318360471645144,0.6498341074983411,0.6335521412893677,0.01824839160710818,368,0.660952733397989,0.6498047572865092,0.6106885814915013,0.6256941963146343,0.648207084885917,0.6390694706753102,0.0182317985649428
134,0.26648573875427245,0.04014878108585499,0.0031246185302734376,0.006249237060546875,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.607314583226992,0.6153233627686183,0.6173140727885255,0.6383645551528764,0.6315859323158594,0.6219805012505742,0.011330346217634095,377,0.6350173549078658,0.6167640753407179,0.629479097544791,0.6184765963963045,0.6190623245367771,0.6237598897452912,0.007188345935239426
135,0.20079421997070312,0.07186286457228058,0.0,0.0,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.6223521004542902,0.6443060589045991,0.647557551937114,0.6578071563473024,0.6429329794293298,0.642991169414527,0.011559141889652933,356,0.6511561431269461,0.6687598897452912,0.6398843856873054,0.6439487519779491,0.642296207442193,0.6492090755959371,0.010473146599203549
136,0.35140814781188967,0.05113140914139874,0.0,0.0,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.6727936297279364,0.6692920218467664,0.684952274003369,0.686442754325966,0.6908835689857588,0.6808728497779594,0.008333899566598576,310,0.6860190903986525,0.6873857893930887,0.6849612066765352,0.6836774539329284,0.6800507886274311,0.6844188658057272,0.0025014906652583023
137,0.26321916580200194,0.11604093077788581,0.0,0.0,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.6684804246848043,0.6742228574345364,0.7094022765555613,0.6952631310295544,0.704752182124445,0.6904241743657802,0.016327195050099434,286,0.6832703792557808,0.6995674033995203,0.7054591394007453,0.6952427134908888,0.6997562656321782,0.6966591802358227,0.007439829983933307
138,0.29500112533569334,0.07731116529853098,0.0,0.0,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.686692869174621,0.682772701750804,0.6894032974324945,0.6983410749834108,0.6768720330764127,0.6868163952835485,0.007138170083511549,296,0.6967204328518197,0.7025675054872137,0.691045633198918,0.6960453779796847,0.6762441937624419,0.6925246286560156,0.008923001866886117
139,0.42960343360900877,0.07731604371886072,0.0031250953674316407,0.006250190734863282,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.7132969220560462,0.698545250370068,0.7045633198917871,0.7020417538665714,0.7016487162472563,0.7040191924863458,0.005017286198519454,251,0.7172107089990302,0.7158720841202594,0.7203703231075494,0.7036623959981625,0.7022854882343934,0.7118802000918789,0.007429972434368135
140,0.31661238670349123,0.09008268850461776,0.0,0.0,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.7344648052677251,0.7137563166760248,0.730508907151243,0.7531621663008525,0.7549589097034352,0.737370221019856,0.015309363490503559,216,0.7441414424991067,0.7461704354040122,0.7493006993006994,0.7345081925373896,0.7298861722219387,0.7408013883926292,0.007361618996959654
141,0.2360135555267334,0.0851217303014758,0.0010590553283691406,0.0013133019890578762,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.637466183451585,0.667964881833495,0.7130263896687254,0.7019907100199071,0.7135164105967027,0.686792915114083,0.029735280936077167,297,0.6663557245674034,0.6810857026185494,0.7106490225103363,0.708779541626257,0.7032974324945128,0.6940334847634118,0.01739566892720641
142,0.3575629234313965,0.07179554880232743,0.0,0.0,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.7488132305650554,0.7299014853759379,0.764687866877648,0.7758766780664592,0.7565667908733602,0.7551692103516922,0.01549331260273462,196,0.7558151702312288,0.7669146546883774,0.7666492266857231,0.7642999336429994,0.7632280128630494,0.7633813996222757,0.004031814592012072
143,0.45459733009338377,0.14024554685821328,0.0,0.0,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.7589454341279159,0.755719463018733,0.7806237558062377,0.794339237404931,0.7827216579041396,0.7744699096523915,0.014787426728846262,144,0.7827612168853045,0.7775151855443827,0.7864325455566331,0.7838178245112551,0.7932609361441479,0.7847575417283448,0.005146522298366171
144,0.28847055435180663,0.0274466920595968,0.0002503395080566406,0.0005006790161132812,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.770956051248022,0.750308815272319,0.7610382318411517,0.789837170129141,0.7801337348782604,0.7704548006737788,0.01388626487974688,160,0.7774922158133836,0.7852993721606861,0.778966106885815,0.7706497881680363,0.7731203103465878,0.7771055586749018,0.00506574574773224
145,0.3512986660003662,0.05931386647499756,0.0031270980834960938,0.0062541961669921875,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.7611658414578124,0.7688581491501201,0.7671839109795314,0.7786177326323312,0.7904752182124444,0.7732601704864479,0.010272612680804354,151,0.7832639987749477,0.7793642488897964,0.7891927415650044,0.7926292685416775,0.7814774641416977,0.7851855443826248,0.004955730751864897
146,0.5426151752471924,0.21736426200814593,0.0,0.0,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.7618038895411158,0.7252871216374867,0.7828747894441326,0.785156449390026,0.7897146648971466,0.7689673829819815,0.023854695143453796,166,0.7965456076769946,0.7469807564698077,0.7966732172936553,0.8004683272931449,0.7943622071359296,0.7870060231739064,0.020108840663035227
147,0.414201545715332,0.03456049946574577,0.0,0.0,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.775458118523812,0.7718697361033128,0.7951304170282272,0.7943698637129294,0.7939104690929509,0.7861477208922464,0.010263344196614213,30,0.8051822265325916,0.7946059415037517,0.8010221530294523,0.7922949313460261,0.794020213363279,0.7974250931550202,0.0048779368711208484
148,0.42930097579956056,0.19979099709478843,0.006249189376831055,0.007653662684561721,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.7726609157266093,0.7594609769792253,0.76578530958093,0.7999336429993364,0.8048287478944414,0.7805339186361084,0.018385660434211457,100,0.804277474350467,0.7829883620029605,0.7820682966668369,0.8069368587616764,0.7977770404777704,0.7948096064519422,0.010465173015178637
149,0.6427658081054688,0.0799021928757291,0.012494277954101563,0.006247142360099804,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.7782859476290134,0.7787402378643254,0.778985248328314,0.7929406360063295,0.8084783829309377,0.787486090551784,0.01186444514493652,15,0.807295441784493,0.8074613342861516,0.8076744423459752,0.8065808279311929,0.8025585728140473,0.806314123832372,0.0019133655026907594
150,0.8065477848052979,0.35656055866460623,0.0003987789154052734,0.0007975578308105467,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.7710785564800164,0.7661221989689142,0.7909039865244245,0.7857638711653311,0.8110612015721506,0.7849859629421674,0.015904739920391445,43,0.7877571333775713,0.7876958807615743,0.8024284110050534,0.8120067888316063,0.8022778316573937,0.7984332091266397,0.009426066414782235
151,0.6456586360931397,0.10426295652931479,0.0,0.0,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.7763105507631055,0.7730845796539227,0.7911183706804145,0.7951610433362257,0.7995967536113522,0.7870542596090041,0.01048933110176702,22,0.8076910315961412,0.7933209126639784,0.8002539431371549,0.8015772548619265,0.7879766219182277,0.7981639528354857,0.0068413546789662
152,0.203566312789917,0.019968741673239702,0.0034832477569580076,0.006100677453219367,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6251237813281609,0.6136644377520291,0.6237302843142261,0.6395998162421521,0.6357357970496657,0.6275708233372468,0.009224844504457312,371,0.6338905619927518,0.6316395283548568,0.6315616864886938,0.6286317696901639,0.6297062426624471,0.6310859578377828,0.0018069430517703427
153,0.4139286518096924,0.2200590254200685,0.00311737060546875,0.0062347412109375,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5890306773518453,0.6504313205043132,0.6520085753662397,0.6796743402582819,0.6549282833954367,0.6452146393752234,0.030039423369959368,350,0.6522535858302282,0.6673051401153592,0.6436399367056301,0.6659167474860906,0.6400783523046297,0.6538387524883876,0.011163321806759146
154,0.671407413482666,0.2072591092034839,0.006250143051147461,0.007654830781392738,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.6581695676586188,0.6605380021438416,0.6828901025981319,0.6701495584707264,0.6498647338063397,0.6643223929355316,0.01131298793721211,337,0.6904624572507785,0.6849050584452046,0.6699964269307336,0.669679955081415,0.6692818130774336,0.676865142157113,0.009009331537694995
155,0.5734854698181152,0.13026620513719328,0.0,0.0,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.6779337450870299,0.6749783063651678,0.7001020876933286,0.6879944872645604,0.6839824409167475,0.6849982134653668,0.008814099148631047,301,0.6995903731305191,0.6936654586289623,0.7048848961257721,0.6883135113062121,0.7014445408605994,0.6975797560104129,0.005891166780112159
156,0.4832471370697021,0.14736029792698954,0.0,0.0,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.697580521668113,0.6886937879638609,0.70150068909193,0.7108315042621612,0.7156704609259354,0.7028553927824001,0.009571362121023498,257,0.7204673064162116,0.704560767699454,0.6974656730131183,0.7202210198560564,0.7148856617834721,0.7115200857536625,0.00908894646383372
157,0.4304218292236328,0.12670587932480754,0.0037226200103759764,0.00606098116526469,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.681272012658874,0.682951355214129,0.7229697309989281,0.698795365218723,0.6940840181716095,0.6960144964524527,0.015006872654619623,280,0.7089237404930836,0.7094507682098924,0.706343474044204,0.6983921188300751,0.679550558930121,0.7005321321014752,0.011211948324483615
158,0.6022334098815918,0.1418792240660821,0.006246709823608398,0.007650626328112786,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.6988259915267216,0.6890000510438467,0.7083967127762749,0.7147874023786434,0.7049053136644378,0.7031830942779849,0.008774404637606975,256,0.7118319636567813,0.7105903220866725,0.7253828288499822,0.715373130519116,0.7175475983870144,0.7161451686999133,0.0052413218880121145
159,0.4502255916595459,0.048224205363056806,0.006245851516723633,0.007649575819734395,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.7361951916696442,0.7122658363534277,0.7369557449849421,0.7399316012454699,0.7609769792251544,0.7372650706957276,0.015463292227127098,217,0.755391506303915,0.7543119289469655,0.7550035730692665,0.7488974529120515,0.7478485018631005,0.7522905926190597,0.0032344179232156587
160,0.35130906105041504,0.2562822299215599,0.003124380111694336,0.006248760223388671,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.6707008320147007,0.676448369149099,0.6969424735848094,0.7006533612373029,0.7166760247052218,0.6922842121382268,0.016753022398263748,285,0.7037632075953244,0.6928525853708336,0.6882241845745496,0.6881718646317188,0.7380595681690573,0.7022142820682967,0.018803390047204816
161,0.5513845443725586,0.1274072303581914,0.003125572204589844,0.006251144409179688,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.7576336072686438,0.7291409320606401,0.7476851615537748,0.7709203205553571,0.7594252462865603,0.7529610535449953,0.014009903936019084,197,0.7761523148384463,0.7656985350416007,0.7688964320351183,0.7828964830789648,0.7823324485733245,0.7751952427134909,0.006943014766974552
162,0.42357707023620605,0.15163672340415255,0.0036081790924072264,0.007216358184814453,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.7319432392425094,0.7646010923383187,0.7715634730233271,0.7812311775815426,0.762436833239753,0.76235516308509,0.016559184009005513,184,0.7635802154050331,0.7911694145270787,0.7884411209228727,0.7669018937267112,0.7734457148690727,0.7767076718901536,0.01118874067146815
163,0.6967950820922851,0.3326681414503663,0.00359959602355957,0.00719919204711914,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.7547496299321116,0.7525292226022153,0.7758817824511256,0.7644428564136594,0.7760604359144505,0.7647327854627126,0.010012893670624521,176,0.7564787402378644,0.804489306314124,0.8111352151498139,0.7592848757082333,0.7997205349395131,0.7862217344699097,0.023438615064135655
164,0.6678129196166992,0.16773232105480085,0.0031169891357421876,0.006233978271484375,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.7578224695013016,0.7706855188607014,0.7777346740850392,0.7877698943392375,0.7968608034301465,0.7781746720432852,0.013503577000344569,115,0.7810142412332194,0.8022331682915624,0.8097238527895463,0.8016525445357563,0.7940572201521108,0.797736205400439,0.009720319906872645
165,0.4047423839569092,0.08205982776614426,0.006236553192138672,0.007638186788772431,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.757577459037313,0.7672451635955287,0.777887805625032,0.7777040477770405,0.7837221172987597,0.7728273186667349,0.009293076199610461,156,0.7834464805267726,0.8029911694145272,0.7784186616303406,0.7861811546118117,0.7808215507120617,0.7863718033791027,0.008704653427979249
166,0.5175165176391602,0.08528505095469971,0.0,0.0,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.7664897146648971,0.7813587871982034,0.7918789239957125,0.7803838497269154,0.7826297789801441,0.7805482109131744,0.008136871018425368,99,0.8112041243428106,0.7946314634270839,0.794949211372569,0.7819113368383442,0.8036075238629984,0.7972607319687612,0.009824052826059084
167,0.5268068790435791,0.18981730948802997,0.003116893768310547,0.006233787536621093,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.7704711347047113,0.7777397784697055,0.7666989944362207,0.7735388698892348,0.7946710224082488,0.7766239599816244,0.009724417658375794,122,0.8111722219386454,0.8099254759838702,0.7683260170486447,0.7767571844214182,0.7978829564595988,0.7928127711704354,0.017395423942432577
168,0.7146189212799072,0.14244991931229942,0.006249046325683594,0.007653487462236239,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.7687101219947936,0.7693430656934307,0.7896585166658159,0.7918176713797151,0.8093001888622327,0.7857659129191975,0.015272512587085415,33,0.8214447960798327,0.805492317901077,0.8049372160686029,0.8140536470828442,0.8077063447501405,0.8107268643764994,0.006260760118679786
169,1.0492311000823975,0.27044974665093535,0.0,0.0,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.7776785258537084,0.7716553519473229,0.7860701342453168,0.8016385074779236,0.79749885151345,0.7869082742075443,0.011381410023542168,24,0.813384972691542,0.8184791485886376,0.8044586800061253,0.8070593639936706,0.8187050176101272,0.8124174365780205,0.0058183314078141275
170,0.6839403629302978,0.09664712607666245,0.0031246185302734376,0.006249237060546876,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.7777397784697054,0.7765198305344292,0.7822673676688275,0.7888367107345211,0.8019702924812413,0.7854667959777449,0.009313571323892803,36,0.8111569087846462,0.7978816803634322,0.7957761216885306,0.803524577612169,0.8004836404471443,0.8017645857791844,0.0053645648522038045
171,1.6590041160583495,0.5244083278126166,0.0062488079071044925,0.00765319543987977,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6284263182073401,0.6329539074064623,0.6424684804246849,0.6812209688122097,0.6398193047828086,0.6449777959267011,0.01878829202360225,351,0.6538193558266552,0.6455247307437089,0.6455260068398755,0.6658427339084273,0.6457505997651983,0.6512926854167731,0.007941367272187161
172,2.472100257873535,0.25790636507208825,0.00432291030883789,0.006107890814009443,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.6316727068551886,0.657480475728651,0.6763564902251035,0.680736052268899,0.6825889439028126,0.6657669337961308,0.01923681332886525,332,0.6857434536266653,0.6864567913837988,0.6755602062171406,0.6735299372160687,0.6714447960798327,0.6785470369047012,0.006306931125865079
173,1.6900627136230468,0.38730490633470677,0.013711643218994141,0.010610490615266649,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.6497779592670104,0.659721300597213,0.6795467306416213,0.6810729416568834,0.6761421060691134,0.6692522076463683,0.012355259573505094,328,0.6951176560665613,0.6904101373079476,0.6614376499412996,0.6781532336276863,0.6773888520238887,0.6805015057934767,0.01175113971410008
174,1.5242340564727783,0.20140046976202317,0.0031228065490722656,0.006245613098144531,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.6780358327803584,0.6809198101168904,0.6855903220866726,0.7043234138124649,0.6681282221428207,0.6833995201878413,0.011922580140183589,307,0.7063804808330356,0.7058036853657292,0.6839135317237507,0.7005921086213058,0.6931039763156552,0.6979587565718954,0.00848811077564915
175,2.4660686016082765,0.5975500437945318,0.0044157981872558595,0.008831596374511717,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.7100811597161963,0.709769792251544,0.7211729875963453,0.7138481956000204,0.727589199122046,0.7164922668572304,0.006904145490045903,224,0.7391952937573376,0.7398218569751417,0.7291268950028075,0.7160175590832526,0.7387805625031904,0.7325884334643459,0.009174874461550181
176,2.3206249237060548,0.3475862142211992,0.006244039535522461,0.007647358894790026,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6842580776887347,0.6930223061609924,0.7215966515236588,0.6947067531009138,0.7168546781685468,0.7020876933285692,0.01451356612365411,262,0.7322737481496606,0.7412638456434077,0.7147848501863101,0.7247677504976775,0.7276198254300444,0.7281420039814201,0.008710061457789508
177,1.68392071723938,0.4234048363579825,0.012501859664916992,0.006250959370883193,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.715701087233934,0.709769792251544,0.7092542494002348,0.6941452707876066,0.7167117553978868,0.7091164310142413,0.00807004539478973,242,0.7397771936093105,0.7360982083609822,0.7122147925067633,0.6910520136797509,0.7445408605992548,0.7247366137512123,0.020193867173055362
178,2.197099733352661,0.4907900493192109,0.004323387145996093,0.006118798416776144,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.7465928232351592,0.7215711296003268,0.7461079066918483,0.7552600683987547,0.7541728344648053,0.7447409524781787,0.01217990869320478,201,0.7831146955234548,0.763518962789036,0.7697807666785769,0.7694642948292584,0.759981624215201,0.7691720688071054,0.007890179064465081
179,1.776600217819214,0.8633258727023357,0.0076448917388916016,0.006995984227343711,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.7014190189372672,0.699152672145373,0.7162829870859069,0.7215098769843297,0.7328518197131336,0.7142432749732021,0.012612927528622102,232,0.7807322239803992,0.7290094941554796,0.7136682660405289,0.7285194732275025,0.7236141595630647,0.735108723393395,0.02346887653897108
