,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
362,0.1287527084350586,0.03578444519376847,0.0,0.0,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5103170478170479,0.5825883575883577,0.5316239316239317,0.5847953216374265,0.6048976608187133,0.5622913920282341,0.03577186018406424,35,0.5854951370468613,0.5672988505747127,0.5642237442922374,0.5671828728023202,0.5603837078441573,0.5689168625120578,0.008663763116633602
363,0.11308212280273437,0.030263943979056695,0.0,0.0,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.39116424116424114,0.25,0.3949786324786324,0.38011695906432724,0.36147660818713456,0.35497340631551155,0.05465728142797113,354,0.5014544650751548,0.25000000000000006,0.4997471022128557,0.41024235253317554,0.32714149471128834,0.3977170829064949,0.0981118768647177
364,0.1250617504119873,0.017111267034265673,0.003130340576171875,0.006260681152343749,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.4083679833679834,0.5488305613305614,0.4723290598290598,0.33735380116959046,0.578581871345029,0.4693284432494959,0.08814473978401745,217,0.5101989389920426,0.5122060123784263,0.5285388127853882,0.4001507053315517,0.5042283343023354,0.49106456075794885,0.04616496293611015
365,0.12524890899658203,0.038610067037499106,0.0031238079071044924,0.006247615814208985,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.4036382536382537,0.5748180873180874,0.37916666666666654,0.42580409356725124,0.6048976608187133,0.4773664071821966,0.09315014343838984,202,0.5521264367816092,0.5139610963748896,0.4311556023884791,0.471711512765328,0.4980590207298456,0.4934027338080303,0.040590676295287516
366,0.07554287910461426,0.011122660791363469,0.0,0.0,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.360472972972973,0.43544698544698546,0.3013888888888888,0.40095029239766067,0.32675438596491224,0.365392506734612,0.04867789232073174,348,0.40459770114942534,0.35000884173297975,0.4054882332279593,0.3959814461591815,0.3722425939337066,0.3856637632406505,0.021491204754979232
367,0.10356740951538086,0.031422808774867146,0.006249332427978515,0.007653837854156049,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.36621621621621625,0.45945945945945943,0.4558760683760683,0.3494152046783624,0.4141081871345029,0.4093701830807094,0.04510563858086386,295,0.40683023872679047,0.39869584438549965,0.5576203020723568,0.36997138893705567,0.40733917114617646,0.4280913890535758,0.0661852896480758
368,0.13073334693908692,0.015146320942240244,0.00019969940185546876,0.0003993988037109375,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.47762474012474015,0.5633835758835759,0.47970085470085483,0.5292397660818711,0.44188596491228066,0.49876630939788835,0.0428087597640284,176,0.5743191865605659,0.5031520778072505,0.551522655426765,0.5475329545725001,0.43348607866937305,0.5220025906072909,0.049901452166766204
369,0.12305941581726074,0.038733118034404795,0.0033294200897216798,0.006172511657117309,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.42359667359667363,0.4469594594594595,0.4472222222222221,0.5277777777777775,0.5445906432748537,0.4768761421919316,0.04835480758564583,204,0.5463483642793988,0.4497347480106102,0.4475763962065331,0.5100555221221487,0.5426811438985166,0.49927923490344145,0.04322776126898066
370,0.07380170822143554,0.027520388188805287,0.0,0.0,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.3912162162162162,0.4614864864864865,0.34999999999999987,0.520833333333333,0.4473684210526316,0.4335208968366862,0.058673508333756,264,0.4317197170645447,0.4255526083112291,0.35980857042500874,0.5453004246609342,0.44542222992890584,0.44156071007812453,0.05968811694268122
371,0.15679531097412108,0.02621998334064779,0.0031229972839355467,0.006245994567871093,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.47390852390852395,0.5883575883575884,0.4685897435897435,0.5840643274853798,0.4528508771929825,0.5136990744359166,0.0596708397164123,148,0.5952210433244915,0.49963306808134406,0.5621531436599929,0.5718578830873428,0.44043696896133167,0.5338604214229006,0.05640720580082443
372,0.17012715339660645,0.019478908382672154,0.0033359527587890625,0.006170621286145558,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.49789501039501044,0.6075883575883577,0.4780982905982907,0.5493421052631576,0.5855263157894736,0.5435221013378907,0.049779899780834524,65,0.5893191865605659,0.5511847922192751,0.5812205830698982,0.5713376819429002,0.5914155761142674,0.5768955639813813,0.014668447619308671
373,0.12112216949462891,0.021625556647797008,0.0,0.0,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.47390852390852384,0.5816008316008316,0.5308760683760684,0.4521198830409355,0.5917397660818713,0.5261155843524263,0.055668842799425335,113,0.5925729442970823,0.5426967285587977,0.546357569371268,0.45901248482746654,0.562205686852511,0.5405690827814251,0.044411837096987976
374,0.09721217155456544,0.006950125173109493,0.0,0.0,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.48638253638253637,0.6133056133056134,0.4530982905982905,0.5091374269005845,0.6187865497076022,0.5359807357965252,0.06769136625168817,85,0.5530901856763927,0.5164456233421753,0.5927695820161574,0.5483302563265638,0.521898173175981,0.5465067641074539,0.02718885733540064
375,0.11802091598510742,0.007092635236734872,0.0035234928131103516,0.006098697178972842,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.4719074844074844,0.5758575883575884,0.4233974358974358,0.5624999999999997,0.5778508771929823,0.52177361543151,0.06310350333337296,124,0.5779398762157384,0.5448762157382849,0.49104495960660344,0.5467777279110014,0.5656554194419227,0.5452588397827102,0.029751197724415777
376,0.1659785747528076,0.04956065162243676,0.0,0.0,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.44792099792099793,0.6075883575883577,0.5260683760683762,0.5500730994152044,0.5277777777777777,0.5317580559159506,0.051995417529345,93,0.579420866489832,0.5155570291777191,0.590990516332982,0.5797144503717909,0.4911527555360622,0.5513671235816773,0.04017145668451589
377,0.14363298416137696,0.0143567850467966,0.00019922256469726563,0.00039844512939453126,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.4594334719334719,0.5768711018711019,0.48643162393162404,0.45906432748537984,0.5562865497076022,0.5077371503950451,0.04972112675281037,158,0.49121573828470383,0.5542970822281169,0.5800842992623815,0.4839341146550522,0.49801822064008544,0.521509891014068,0.03843824773550262
378,0.089959716796875,0.020294397449077354,0.00019259452819824218,0.00038518905639648435,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.42195945945945945,0.4537162162162162,0.44027777777777766,0.4652777777777775,0.45358187134502925,0.44671585495269694,0.014850859154555857,252,0.4583554376657825,0.4546640141467729,0.4565770987003864,0.4501907404196289,0.4584922836830241,0.4556559149231189,0.0030670177643938655
379,0.10042033195495606,0.01664650959390747,0.0,0.0,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.52752079002079,0.5930353430353432,0.5207264957264957,0.5902777777777775,0.6180555555555555,0.5694216084216083,0.03865444010817696,10,0.5798673740053051,0.5815207780725024,0.5834931506849315,0.5697520034544076,0.5614504601910124,0.5752167532816317,0.008357536380868438
