,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
131,0.1437157154083252,0.01821685077429273,0.0,0.0,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.31043956043956045,0.40384615384615385,0.40384615384615385,0.46153846153846156,0.4748076923076923,0.40955382372729315,0.058440445286255215,135,0.2917755787901419,0.41642242168895405,0.3587195457043415,0.44458692068144356,0.598124294468634,0.42192575226670304,0.10249276430991386
132,0.18745594024658202,0.026139812556180784,0.0,0.0,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5636446886446885,0.36538461538461536,0.6196581196581197,0.6260683760683761,0.49403846153846154,0.5343270663576785,0.09663429373225806,10,0.5895524378534087,0.40533980582524276,0.5854277340172194,0.5874427550833488,0.5773766328011611,0.549027873116076,0.07196222097015917
133,0.17183446884155273,0.009879403491394144,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.2767094017094017,0.37820512820512825,0.25,0.25000000000000006,0.280982905982906,0.04969958696415816,242,0.25,0.277877947295423,0.3971567267683773,0.25000000000000006,0.25,0.28500693481276007,0.05710491179165777
134,0.22494635581970215,0.023378795515549763,0.0,0.0,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.40659340659340654,0.5341880341880342,0.5726495726495726,0.5982905982905984,0.48403846153846153,0.5185198101218509,0.0688740655245226,31,0.45883121732636295,0.559691727945987,0.5452725512260226,0.564137858843849,0.5607260925657152,0.5377318895815874,0.039976044689057307
135,0.20620107650756836,0.047791185225250644,0.0031243324279785155,0.006248664855957031,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.3055555555555555,0.25,0.3878205128205129,0.25,0.30250000000000005,0.2992001569858713,0.05049230156464683,230,0.3,0.25,0.38529819694868245,0.26428571428571435,0.36778846153846156,0.3134744745545717,0.05429320547162478
136,0.19370427131652831,0.03216552148458178,0.0,0.0,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.4070512820512821,0.3782051282051282,0.607905982905983,0.3653846153846154,0.38875000000000004,0.4296087999302286,0.0902085145912486,110,0.383009708737864,0.369625520110957,0.5847303273755005,0.37947295423023586,0.3891559829059829,0.4211988986721081,0.08201043673603924
137,0.12184643745422363,0.018217357786728314,0.0031241893768310545,0.006248378753662109,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.24757281553398064,0.25000000000000006,0.25,0.24951456310679615,0.0009708737864077499
138,0.1812066078186035,0.1286645718193603,0.0,0.0,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5732600732600733,0.25,0.25,0.25,0.25000000000000006,0.3172908723929132,0.13124172671855566,208,0.5872652832604289,0.25,0.25000000000000006,0.25000000000000006,0.25,0.3174530566520858,0.13490611330417154
139,0.22182211875915528,0.0880356206125682,0.0,0.0,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5273199023199022,0.3269230769230769,0.5726495726495726,0.5993589743589743,0.40307692307692305,0.4868799182676733,0.10395441028695727,67,0.556405366478182,0.3204799413812054,0.5379923062832022,0.5422971240153875,0.42906386066763424,0.4772477197651222,0.0906477616212027
140,0.1874553680419922,0.07965387892885367,0.0,0.0,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5369352869352869,0.25,0.5405982905982906,0.35683760683760685,0.30250000000000005,0.39928799431860656,0.1206343296246805,149,0.5422583484476687,0.25,0.5390259859210217,0.39431345353675457,0.36778846153846156,0.4186772498887813,0.11080738618708444
141,0.21557445526123048,0.026875614724746526,0.0,0.0,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.40659340659340654,0.46153846153846156,0.5822649572649572,0.4700854700854701,0.48403846153846153,0.4802719468739877,0.05748215267006592,76,0.4636855862584018,0.445136471881297,0.540143406694057,0.4567215345563029,0.5955390259635542,0.5002452050707226,0.05820767456207916
142,0.19682817459106444,0.057268398585966745,0.0,0.0,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.40659340659340654,0.46153846153846156,0.5822649572649572,0.4423076923076923,0.5252884615384615,0.4826296566245546,0.06286633595904456,70,0.46125840179238237,0.4471514929474264,0.5358372805066339,0.4397325517494047,0.6072911627156911,0.49825417794230764,0.06435294281649445
143,0.2155738353729248,0.04675950897998915,0.0,0.0,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6095848595848596,0.5705128205128205,0.6282051282051283,0.5438034188034189,0.5465384615384615,0.5802436022027858,0.033789345268728295,1,0.5862930758561827,0.5719048491351111,0.5755802998979406,0.5044330463454846,0.6070240686985969,0.5690470679866632,0.034541277322807276
144,0.2530655384063721,0.05878265357824112,0.003124046325683594,0.006248092651367187,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.48137973137973133,0.37393162393162394,0.43162393162393164,0.5608974358974359,0.25000000000000006,0.42145535870025663,0.10367310363741916,123,0.5208297770190973,0.4556603773584906,0.44865229110512134,0.47465653050009166,0.25,0.4299597951965602,0.0934351207599838
145,0.2749349594116211,0.08062808580859257,0.0,0.0,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.25,0.5641025641025642,0.49893162393162394,0.36645299145299143,0.5040384615384615,0.43463134484563065,0.11458310709667005,103,0.25,0.5569950017009918,0.4999895323580982,0.35575589459084606,0.5057097645541042,0.4336900386408081,0.11366823549939567
146,0.23431849479675293,0.02420085183079167,0.0,0.0,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.40659340659340654,0.36538461538461536,0.47115384615384615,0.5224358974358975,0.5557692307692307,0.46304963743739247,0.07027701032841846,91,0.4491224794622852,0.4480582524271845,0.44715149294742634,0.4427877947295424,0.5948234155781326,0.47638868702891424,0.05925652370395853
147,0.25618925094604494,0.018745096542709012,0.003124237060546875,0.00624847412109375,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4162087912087912,0.42307692307692313,0.4807692307692307,0.5790598290598291,0.403076923076923,0.4605455383618649,0.06491895521366955,94,0.4565440627333831,0.44312145081516763,0.42883311961897785,0.5478345065815299,0.43387155297532654,0.46204093854487704,0.04392031989246595
148,0.39678120613098145,0.06598013391117619,0.003124046325683594,0.006248092651367188,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5914224664224663,0.5822649572649573,0.6196581196581197,0.5438034188034189,0.48403846153846153,0.5651140888589867,0.04636526788933814,8,0.5841432839005655,0.5995747520477325,0.5757189961531417,0.525861617774056,0.5680283422028705,0.5706653984156732,0.024727619375552935
149,0.33117170333862306,0.04570397724917263,0.0,0.0,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.42582417582417575,0.591880341880342,0.43910256410256415,0.5608974358974359,0.3846153846153846,0.48080037875956244,0.08063831429123598,74,0.4638256161314414,0.5807081359746683,0.4369246068092011,0.5099665035459138,0.34905660377358483,0.4680962932469619,0.07693491017909268
150,0.08435578346252441,0.01593070474256605,0.0,0.0,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.25,0.3942307692307693,0.35683760683760685,0.3461538461538462,0.34750000000000003,0.33814852607709756,0.04843506520271994,173,0.24500693481276004,0.33366917017768827,0.38176144244105414,0.3549642791720096,0.34909188034188027,0.3328987413890785,0.046609510799099245
151,0.13434357643127443,0.03216614210351795,0.0031241416931152345,0.006248283386230469,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.4285714285714285,0.36538461538461536,0.4326923076923077,0.40384615384615385,0.403076923076923,0.40692240412648584,0.024087064366495305,142,0.3869958924570574,0.4196739329547536,0.42411613848690244,0.4125297673566588,0.4126904934687953,0.41120124494483346,0.012872162517143347
152,0.1187211036682129,0.039022811714189955,0.0031246662139892576,0.006249332427978514,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.40659340659340654,0.24999999999999997,0.5438034188034189,0.5715811965811967,0.25,0.4056739179188159,0.13717539402472934,145,0.45883121732636295,0.24999999999999997,0.5441721403710781,0.5014523853138986,0.25,0.40089114860226793,0.12612322065979975
153,0.20307645797729493,0.04738119660949307,0.003124237060546875,0.00624847412109375,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5636446886446885,0.46047008547008556,0.5267094017094016,0.6164529914529915,0.4825,0.5306178390770226,0.05596387057832531,19,0.5868491944948255,0.4481092821814566,0.5044291209797713,0.5758603093188184,0.5410468069666183,0.531258942788298,0.05061435698231947
154,0.19682855606079103,0.02337976406086672,0.0,0.0,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5636446886446885,0.4134615384615385,0.5993589743589743,0.4946581196581197,0.5365384615384614,0.5217536318556726,0.06406261025146008,24,0.5914248372986236,0.4243909140868291,0.5774540077983933,0.539592547038966,0.5974086840832123,0.5460541980612048,0.06407095097201382
155,0.13746743202209472,0.0412120450413994,0.0,0.0,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.25,0.21153846153846154,0.5715811965811965,0.25,0.25000000000000006,0.30662393162393164,0.1333134710167462,219,0.25,0.22572815533980586,0.5503938450265617,0.25000000000000006,0.25,0.3052244000732735,0.12294463205507243
156,0.14371647834777831,0.04238045076704609,0.0,0.0,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.3946886446886446,0.591880341880342,0.47115384615384615,0.38568376068376065,0.4988461538461538,0.4676002840696718,0.07568094042646907,84,0.4547996906006614,0.5545678172349724,0.44229712401538757,0.38287101248266303,0.5409913723592968,0.47510540333859624,0.06426682527485854
157,0.21869874000549316,0.04840093412319475,0.0,0.0,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.36111111111111105,0.48931623931623935,0.5705128205128205,0.5608974358974359,0.4748076923076923,0.490400924472353,0.07618426434142281,64,0.35700416088765596,0.44783712349200533,0.566557192578442,0.5146821762227516,0.5934073133365586,0.4958975933034827,0.08538732851287398
158,0.11559758186340333,0.044841622955313236,0.0031247615814208986,0.006249523162841797,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.25,0.25,0.25,0.6068376068376069,0.25000000000000006,0.3213675213675214,0.14273504273504276,200,0.25,0.25,0.25000000000000006,0.5712780990762307,0.25,0.31425561981524613,0.12851123963049227
159,0.178082275390625,0.033648943457914374,0.003124094009399414,0.006248188018798828,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.39972527472527464,0.5085470085470086,0.5438034188034189,0.5395299145299145,0.49403846153846154,0.4963589120629937,0.052891655770997414,51,0.4180825242718446,0.4905568785491848,0.5264046266977208,0.5289600397770393,0.5728360345105629,0.5073680207612704,0.05170915365943017
160,0.19057974815368653,0.024993586563590808,0.0,0.0,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5732600732600733,0.48931623931623935,0.5534188034188035,0.4423076923076923,0.535,0.5189728887892153,0.0474496833415903,27,0.575406753440734,0.44985214455813466,0.5420197315049853,0.4495786774134458,0.553600225770037,0.5140915065374673,0.05364528851099562
161,0.26243815422058103,0.031860399490821444,0.003124523162841797,0.006249046325683594,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5273199023199022,0.5064102564102565,0.6185897435897436,0.42307692307692313,0.5152884615384615,0.5182352732301712,0.062225703189642205,35,0.5539781820121625,0.5501256117028236,0.5759924632978306,0.45457043414544807,0.6024834704079988,0.5474300323132526,0.05003947020984889
162,0.33117146492004396,0.0620158988467132,0.0,0.0,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.44642857142857134,0.591880341880342,0.5438034188034189,0.5972222222222222,0.48403846153846153,0.532367583663502,0.05967579645490556,16,0.4157953696788648,0.5854251171067438,0.5441721403710781,0.5827257739512732,0.5955390259635542,0.5447314854143028,0.06679188364799135
163,0.577987813949585,0.3972858049542323,0.0,0.0,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.3942307692307692,0.5641025641025642,0.6196581196581197,0.5993589743589743,0.48403846153846153,0.5315446537589394,0.08391925148355216,17,0.3980582524271845,0.5498521445581347,0.5781461806191611,0.5375814513385498,0.560816803741332,0.5248909665368725,0.0648034409378581
164,0.5186268806457519,0.3761336160362112,0.0,0.0,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.38049450549450553,0.4519230769230769,0.5726495726495726,0.5982905982905984,0.47278846153846155,0.4944758229299046,0.0808363022447903,53,0.4325056011949216,0.4471514929474264,0.5405555700939472,0.5571310810457174,0.5081992823738106,0.49710860553116465,0.049563294233567055
165,0.056237316131591795,0.018745533685965952,0.0031239986419677734,0.006247997283935547,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5202991452991453,0.02777777777777778,0.4722222222222223,0.22115384615384615,0.58875,0.3654818158032444,0.20929827722759803,158,0.4837031900138696,0.007142857142857142,0.4642857142857143,0.294605239054772,0.5461215932914046,0.3591717187577236,0.19473081147488105
166,0.043739843368530276,0.006248378810065411,0.0031244754791259766,0.006248950958251953,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
167,0.05936126708984375,0.011689901149546924,0.0,0.0,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.2115384615384615,0.3942307692307693,0.25,0.4423076923076923,0.4407692307692307,0.34589795918367344,0.098234224688108,169,0.17718446601941748,0.41495695182267817,0.25000000000000006,0.3654515479025463,0.4187227866473149,0.3252631504783914,0.09590268764843986
168,0.08435468673706055,0.021189592631870105,0.0,0.0,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.3708791208791208,0.3942307692307693,0.4326923076923076,0.46153846153846156,0.4807692307692308,0.42712491590042606,0.040866326680327886,115,0.4299850634802091,0.4112932771569885,0.4281461806191611,0.44458692068144356,0.48584905660377364,0.43997209970831513,0.025250979642211846
169,0.07498259544372558,0.020723477586426124,0.003124380111694336,0.006248760223388671,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.59004884004884,0.5,0.5320512820512822,0.41452991452991456,0.45076923076923076,0.49861682988213596,0.06178569825331559,47,0.5789648458337779,0.4669811320754717,0.5717700782456233,0.43113207547169813,0.5021952104499274,0.5102086684152998,0.05779820424829878
170,0.08123078346252441,0.011690041346671697,0.0,0.0,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.25,0.25,0.25,0.44337606837606836,0.4215384615384615,0.32158259201116346,0.08944089857606201,196,0.25,0.25,0.22087378640776703,0.37128987517337037,0.4426705370101596,0.3069668397182594,0.08538782329131729
171,0.09060382843017578,0.02072513812336451,0.003124427795410156,0.006248855590820312,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5561660561660561,0.25,0.47115384615384615,0.5010683760683761,0.36875,0.4309575826667663,0.10890894239473992,106,0.5444108076389629,0.24999999999999997,0.44229712401538757,0.4960746342867611,0.3864850427350427,0.42385352173523083,0.10169716317602324
172,0.09685149192810058,0.018216924393168347,0.003124237060546875,0.00624847412109375,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4162087912087912,0.4807692307692307,0.5726495726495726,0.40384615384615385,0.48403846153846153,0.4709487304079141,0.060374452115841644,79,0.4541168782673637,0.43583989741710943,0.5499882239028604,0.395951639494413,0.5586800516045799,0.4789153381372652,0.06444718318627887
173,0.08747901916503906,0.01249701986908036,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4070512820512821,0.297008547008547,0.4177350427350428,0.11538461538461539,0.3720192307692307,0.32212571951857666,0.11172142844146092,192,0.3850208044382802,0.3284889958914506,0.4020150210661294,0.16733703190013868,0.40634575068537326,0.33784152079627444,0.08966181228414273
174,0.10934953689575196,0.02420045168381838,0.0,0.0,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25000000000000006,0.24999999999999997,0.47115384615384615,0.4326923076923077,0.25,0.33076923076923076,0.09966660399884568,186,0.25,0.24999999999999997,0.44715149294742634,0.3932038834951457,0.25,0.3180710752885144,0.08509724668262467
175,0.12809524536132813,0.015305456474320338,0.0,0.0,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.40659340659340654,0.34615384615384615,0.4423076923076923,0.25,0.49403846153846154,0.38710484413545637,0.08352898335446059,153,0.4492158327109783,0.38207547169811323,0.4125297673566588,0.27128987517337033,0.5797804789550073,0.4189782851788256,0.09998692142358058
176,0.1405916690826416,0.017112629953941312,0.0062485218048095705,0.007652845037561524,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.48137973137973133,0.5641025641025642,0.5726495726495726,0.5608974358974359,0.3987500000000001,0.5162303892252872,0.06629097456954049,38,0.5281113304171556,0.5261324680082695,0.5451351634260593,0.5099665035459138,0.3867521367521367,0.49921952042990697,0.05732660768066362
177,0.1749575138092041,0.02295816524113618,0.0031241416931152345,0.006248283386230469,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.25,0.25,0.37820512820512825,0.5256410256410257,0.25000000000000006,0.3307692307692308,0.10935829801095448,182,0.25,0.24999999999999997,0.3971567267683773,0.4852929631277315,0.25,0.32648993797922177,0.09773876167650675
178,0.25618867874145507,0.06744357887844674,0.003124380111694336,0.006248760223388672,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.47847985347985345,0.5427350427350428,0.25,0.25,0.5690384615384615,0.4173114176073359,0.13978058588808423,127,0.4621745972474128,0.5829913903645356,0.25000000000000006,0.25000000000000006,0.5642890259635542,0.4218910027151005,0.14625069814747177
179,0.47176346778869627,0.07614506384643958,0.0,0.0,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.445054945054945,0.44764957264957267,0.4807692307692307,0.6356837606837606,0.46278846153846154,0.49424443073932867,0.07186821539622788,58,0.4254107542942494,0.4956179834087876,0.43542773401721935,0.579885117630126,0.5370988550233833,0.4946880888747531,0.0589393081776872
180,0.037491130828857425,0.007653234427442923,0.0031247615814208986,0.006249523162841797,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.05555555555555556,0.5,0.08333333333333334,0.4807692307692307,0.03125000000000001,0.23038003663003662,0.2130060046976416,293,0.06428571428571428,0.47398921832884094,0.05714285714285714,0.47398921832884094,0.06944444444444445,0.22777029050613956,0.20107487264478685
181,0.07498221397399903,0.015305583027354332,0.0,0.0,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.22115384615384615,0.25,0.25,0.25,0.22000000000000003,0.23824018838304553,0.014407382419891078,285,0.14791955617198335,0.25,0.25000000000000006,0.25000000000000006,0.2759615384615385,0.23477621892670442,0.04457712628821341
182,0.0656092643737793,0.015305806869953642,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4642857142857143,0.25,0.2777777777777778,0.02777777777777778,0.15625000000000003,0.23773283122772923,0.14534429160902296,289,0.4567307692307692,0.24999999999999997,0.2857142857142857,0.09285714285714286,0.08333333333333333,0.23372710622710618,0.1379570521002141
183,0.06560821533203125,0.01821859262004415,0.003124380111694336,0.006248760223388672,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4252136752136752,0.40384615384615385,0.16666666666666666,0.25,0.31307692307692314,0.312676085818943,0.09668589716935129,215,0.3774618585298197,0.41454478842278814,0.18571428571428572,0.2184466019417476,0.2854680696661829,0.2963271208549648,0.08829128620596206
184,0.056237220764160156,0.007652591988657157,0.0031241416931152345,0.006248283386230469,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
185,0.05936107635498047,0.006248641014781391,0.0,0.0,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.2777777777777778,0.22222222222222224,0.16666666666666669,0.25,0.28125000000000006,0.23955498866213154,0.04221459438862874,281,0.30714285714285716,0.2428571428571428,0.2071428571428571,0.2571428571428572,0.3055555555555556,0.26396825396825396,0.03824902819976288
186,0.06873383522033691,0.007652767179788271,0.009372806549072266,0.007652864514879602,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.34615384615384615,0.4423076923076924,0.42307692307692313,0.25,0.0,0.2951334379905809,0.15894945442065278,234,0.3786407766990291,0.4325883861513098,0.4128961348232278,0.1,0.0,0.26482505953471336,0.17906602524006474
187,0.07498226165771485,0.01169074224775702,0.0031243324279785155,0.006248664855957032,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.44642857142857134,0.1346153846153846,0.4423076923076923,0.25,0.25000000000000006,0.30627382821260374,0.1221647965601059,222,0.4109876773711725,0.1116504854368932,0.4172467484887343,0.25000000000000006,0.25,0.28797698225935997,0.11473259294344153
188,0.0874791145324707,0.012497305893139556,0.0,0.0,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.18269230769230768,0.34615384615384615,0.3792735042735043,0.3076923076923077,0.3927884615384616,0.3200050148264434,0.0762281953543595,204,0.19147018030513177,0.39430298589485263,0.3760055478502081,0.32977651584539297,0.38266509433962265,0.3348440648470416,0.07496430171547135
189,0.10935015678405761,0.013972386128443755,0.0,0.0,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.29945054945054944,0.4423076923076923,0.25,0.46153846153846156,0.3337500000000001,0.3571293451446513,0.08200027784601685,161,0.36272404779686335,0.43542773401721935,0.25000000000000006,0.44458692068144356,0.29033119658119655,0.3566139798153446,0.07713381509052201
190,0.11559844017028809,0.01593049900542416,0.0031243324279785155,0.006248664855957032,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5177045177045176,0.2585470085470085,0.47115384615384615,0.4337606837606837,0.37,0.41143896239814604,0.09037749242788012,131,0.5586925210711619,0.22801664355062412,0.4424345118153509,0.4301808285138566,0.3605769230769231,0.4039802856055833,0.10858004141542493
191,0.1312192440032959,0.023380356646483927,0.0,0.0,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.054945054945054944,0.5448717948717949,0.38461538461538464,0.1346153846153846,0.4007692307692308,0.3011403154668461,0.18259820633546117,226,0.07458924570575057,0.552140632768953,0.3584905660377359,0.1509433962264151,0.3969974600870828,0.30663226016518746,0.17274981746873846
192,0.1405919075012207,0.00987970507245419,0.0,0.0,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.25000000000000006,0.24999999999999997,0.3696581196581197,0.24999999999999997,0.46153846153846156,0.3145124716553288,0.08535903125236885,211,0.25,0.29999999999999993,0.3669811320754717,0.25,0.37641509433962267,0.3086792452830189,0.054679232261675356
193,0.17183399200439453,0.02209142238171226,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5828754578754578,0.4754273504273504,0.24999999999999997,0.5587606837606838,0.25,0.4261300490892328,0.14585639952040239,119,0.5628547423450336,0.5497919556171983,0.25,0.43526156020202555,0.25,0.40958165163285154,0.13765437476499354
